2685	2601	0.09091	195.33617	0.09092	1607.34472	0.09093	2.07909	0.09091	0.09091	0.09092	0.10362	0.09091
2686	2602	6.25340	0.18408	0.45402	131.23026	704.62360	3.66147	13.01335	0.09589	0.79784	0.09092	945.09517
2687	2603	15.23205	0.11419	451.16209	0.09104	25.09754	43.80087	210.82909	3.68104	832.03535	223.36583	0.09091
2688	2604	2.30481	25.20356	70.31323	411.69673	167.82398	437.10794	145.11343	0.19137	4.41193	541.24208	0.09093
2689	2605	11.88965	166.87464	1392.97922	2.23870	0.12883	4.83698	43.50398	4.02519	178.71010	0.14874	0.16399
2690	2606	2.96984	59.78133	45.65380	233.60343	245.07457	23.47115	29.04199	61.69319	1085.57288	18.54691	0.09091
2691	2607	0.09092	469.71097	0.09966	299.85641	3.15639	0.99225	1028.97533	0.09092	0.09092	2.34532	0.09092
2692	2611	0.09105	0.09091	0.09107	636.06746	394.79245	0.69459	4.88667	0.09097	0.09091	768.51301	0.09091
2693	2612	3.97485	97.03728	287.69558	420.98409	26.41840	109.15668	36.70814	9.37471	6.13606	807.92327	0.09092
2694	2614	23.11971	26.92901	0.09092	102.49203	76.78527	0.09092	12.81370	13.16665	0.09092	0.09178	1549.82910
2695	2616	138.43715	19.29057	79.64369	5.49933	182.88843	7.16385	125.11060	159.50157	20.08755	64.34773	1003.52953
2696	2617	0.20013	34.95357	1403.48305	0.09353	320.86662	5.36727	0.10306	4.99635	0.35140	34.99395	0.09107
2697	2618	0.29831	19.47389	1015.15554	0.11646	203.08894	0.10023	0.09092	2.10776	0.09092	0.09153	564.88550
2698	2619	0.09093	4.29687	0.17235	3.94837	265.12911	13.95432	1.14664	22.44795	12.47180	1448.34350	33.49816
2699	2620	4.39962	16.79322	28.96046	53.91370	119.30861	288.86827	413.96399	28.98367	64.48674	782.13905	3.68268
2700	2621	0.78726	35.76348	86.51359	0.09099	0.09091	2.63245	97.79173	1172.08772	1.13393	288.87111	119.73682
2701	2622	12.92890	39.20393	23.04770	240.03363	0.18169	9.72037	197.05116	116.74818	515.81795	0.15021	650.61630
2702	2624	0.09092	0.09091	0.10105	1.42429	530.33433	0.09757	0.09091	28.56363	0.09093	1244.52454	0.09091
2703	2625	0.09092	0.09091	0.09096	80.69001	0.09091	24.41302	0.09092	0.09091	0.09092	1699.66961	0.09091
2704	2626	0.09285	151.07054	0.53196	736.46246	3.39983	65.03864	45.26396	181.22008	0.18650	621.68113	0.55205
2705	2628	0.09150	7.67662	437.25452	0.12217	587.40879	29.77317	19.08723	5.69032	4.07649	714.22827	0.09092
2706	2629	229.92696	92.50586	12.93979	48.12850	455.62374	118.05729	0.60336	15.46915	347.16152	151.44748	333.63635
2707	2631	475.51813	48.18602	13.32835	492.58904	2.78703	0.43251	0.19349	1.77451	253.94243	449.68119	67.06730
2708	2632	0.12468	20.61352	389.23474	13.69339	0.69476	0.17249	664.25788	216.25170	3.79699	496.56894	0.09092
2709	2633	30.22386	7.15788	0.79177	497.13220	7.18827	692.81117	206.51038	150.95560	177.87756	34.75958	0.09172
2710	2634	386.30848	71.15913	76.96853	1077.13063	144.42320	0.09092	0.09091	2.43833	0.09092	46.70525	0.09370
2711	2635	4.96023	1.48482	785.64484	119.64878	72.83742	147.61437	439.41604	81.41236	0.34419	152.04603	0.09092
2712	2636	0.09092	0.09091	0.09092	0.09092	552.31755	0.09092	0.09092	0.09091	0.09092	0.09093	1252.36419
2713	2637	0.09092	56.17713	144.83073	692.98139	114.37882	0.17495	177.97582	0.09327	92.05305	526.65301	0.09092
2714	2638	5.21295	69.46695	240.49844	1251.47556	20.97816	0.09261	0.77094	7.89771	0.42757	208.30401	0.37509
2715	2639	0.09091	657.70307	104.12641	1041.89343	0.09148	0.09109	0.09092	1.13988	0.09092	0.09099	0.09092
2716	2640	0.09232	62.98405	1671.62054	5.32097	7.70281	55.88372	0.09092	1.53141	0.09104	0.09133	0.09091
2717	2641	190.27348	14.62617	374.51311	156.49637	131.81715	147.34333	186.24626	170.12710	29.20346	183.10808	221.74549
2718	2642	1.90162	25.25104	202.08200	1.95009	441.34644	609.03401	19.71167	0.45767	1.45966	79.68481	422.62098
2719	2643	15.05522	116.61769	0.30041	407.72441	216.91592	7.01359	8.28755	765.42175	2.08654	0.09092	265.98600
2720	2644	0.09093	132.86598	287.59506	11.71774	55.53925	0.19397	698.66470	614.60246	0.09092	4.04721	0.09177
2721	2645	0.09301	5.31882	1592.45426	0.09092	1.98299	0.71964	192.66930	0.37473	1.28157	10.40700	0.10776
2722	2646	0.09092	2.22640	1310.02154	34.39864	8.42659	449.63739	0.09091	0.09091	0.09091	0.33488	0.09091
2723	2647	429.52251	29.61660	517.60431	5.33672	224.00311	9.88466	0.41293	36.04817	261.35805	3.22802	288.48492
2724	2648	986.06335	0.09091	0.09463	0.09259	0.09091	0.09091	0.76612	634.59623	0.09260	0.09091	183.43083
2725	2649	3.65368	47.51532	31.97446	237.67766	78.95811	86.65347	1000.08555	5.94203	147.73817	165.21046	0.09111
2726	2651	0.09092	249.04065	0.09092	309.06011	1.37377	0.16315	0.09092	0.09098	0.09092	0.09210	1245.31558
2727	2652	0.09093	411.96284	749.58913	150.59749	0.09093	1.69877	4.83522	14.62554	0.09092	0.14732	471.77093
2728	2654	1.56084	262.70793	984.32276	0.09092	31.88048	30.31901	390.08711	19.83505	69.40213	9.43246	5.86132
2729	2655	60.03853	0.25706	0.09092	0.09092	1115.84234	3.47021	0.54374	619.24939	0.09092	0.09092	5.73504
2730	2656	0.63430	0.09091	0.09092	0.09091	0.09102	1020.37512	7.63330	0.09116	0.09091	0.09091	776.22054
2731	2657	12.43563	0.10233	1425.49067	0.09092	319.65194	0.09362	16.66214	28.82524	0.09092	0.10112	1.95548
2732	2658	0.09094	1591.22666	0.09112	0.09093	41.41392	0.09093	0.09094	37.25524	0.09092	0.09093	134.96747
2733	2660	21.54452	3.93237	0.09092	2.46562	0.31881	0.09091	635.10153	0.13501	0.15279	0.09092	1141.57660
2734	2662	17.12367	193.88022	123.74425	90.30943	2.56707	254.09112	272.16123	289.10902	4.69424	483.10910	74.71064
2735	2663	0.09091	0.09091	720.93774	644.79736	130.03478	293.16256	0.94994	0.09091	0.09092	0.09167	15.16230
2736	2664	0.09562	90.78834	16.60551	0.09117	1529.54577	34.98729	44.84052	3.61066	1.12002	83.52842	0.28669
2737	2665	158.67372	30.53694	132.58735	295.13892	177.88650	11.75376	296.64934	25.12826	13.68345	662.71062	0.75112
2738	2666	0.09092	165.76997	118.75909	0.09092	1520.24273	0.09092	0.09092	0.09092	0.09091	0.09092	0.09179
2739	2668	127.25054	655.79805	10.20451	0.09094	883.88864	20.45695	0.09094	15.07059	45.95675	0.09094	46.60115
2740	2669	11.05969	0.09232	152.92784	3.11676	287.04077	313.45958	34.80355	0.09091	764.79832	238.01934	0.09092
2741	2670	0.09092	89.51420	0.09091	0.09093	0.09091	0.09092	55.18875	456.04373	398.09353	0.09092	806.11427
2742	2671	954.50399	47.10834	53.44122	17.02749	16.53280	27.87405	1.11104	221.44698	3.13891	411.25279	52.06238
2743	2672	248.00330	119.60387	35.02669	0.09493	107.68250	25.16908	0.09092	2.02454	0.95769	575.80225	691.04425
2744	2673	0.09092	151.57326	8.66066	0.09092	2.71071	343.98169	0.09092	27.77035	731.08049	0.09092	539.35916
2745	2674	0.09126	102.86395	20.84935	0.09187	1512.80419	47.74472	28.31328	2.78025	1.17382	86.93748	1.84983
2746	2675	0.09100	44.89752	0.09106	0.09091	92.19086	0.09096	1656.41607	2.35445	0.09091	0.09091	9.09534
2747	2676	1.37856	6.54286	223.70401	113.90404	220.34928	387.13433	273.33119	26.06143	66.13821	477.09518	9.86090
2748	2677	0.09093	5.18313	0.09092	22.23010	20.40723	0.09091	762.07729	995.05675	0.09091	0.09092	0.09092
2749	2678	396.56301	17.33550	528.03546	0.76292	3.19539	2.80473	415.58372	427.71880	0.32122	1.28759	11.89166
2750	2679	48.05271	398.00093	299.14112	0.09092	275.75725	25.72533	9.96942	628.46494	66.96841	0.09110	53.23787
2751	2680	0.09180	388.33818	1346.96140	0.09097	24.13842	0.09100	0.27216	4.61261	0.09092	29.70067	11.11186
2752	2681	0.09092	197.00651	0.09092	0.09092	34.86883	0.09092	0.09092	480.56085	1.67632	0.09092	1090.84199
2753	2682	8.26205	190.33307	0.09092	0.09092	685.95263	898.12074	0.09100	0.09092	0.09092	0.09092	22.28592
2754	2683	617.72371	23.09218	83.85832	6.78919	260.65105	0.27823	28.03156	285.05484	185.54813	0.24320	314.22958
2755	2684	123.79503	14.52674	446.50521	43.30683	355.82013	1.41054	799.63601	0.09141	16.07848	0.34955	3.98007
2756	2685	511.80855	37.35849	97.85991	78.27505	1.12137	443.83296	4.79348	8.78696	30.15790	585.41122	6.09412
2757	2686	0.09092	665.69933	0.48137	0.57261	454.12263	0.53244	676.51414	0.24390	0.09092	0.09092	7.06081
2758	2687	0.09093	0.09092	0.09891	0.11220	461.30291	1.03334	8.36259	647.39504	0.81012	686.09907	0.10398
2759	2688	248.35700	9.17588	622.61378	26.52988	34.49082	35.10942	39.79478	76.38464	658.77348	2.50734	51.76299
2760	2690	0.09097	2.10234	751.79975	465.67060	3.32175	469.46728	100.45018	1.64091	10.15311	0.71220	0.09091
2761	2691	0.09093	1.49922	759.15492	489.72393	3.49839	463.21000	73.18957	1.64451	12.74276	0.65486	0.09091
2762	2692	778.15792	57.89797	480.84046	21.22300	247.77646	9.08159	1.23236	0.81616	132.87391	75.46443	0.13573
2763	2693	2.08556	65.76031	1.07757	607.30591	9.29076	3.36059	810.74838	243.47072	0.18021	0.09181	62.12817
2764	2694	1031.07788	48.59300	90.94398	63.30517	50.18633	69.88459	262.93036	2.36368	135.41764	48.02274	2.77465
2765	2695	643.55270	40.89995	32.09226	0.09092	13.84050	0.09095	18.74102	120.20673	882.83460	0.87078	52.27959
2766	2699	43.75005	28.30221	0.35325	40.99691	0.09156	76.45333	505.55989	460.71131	199.55589	15.97363	433.75195
2767	2402	62.99249	76.23408	93.25787	205.54114	1.42715	553.14145	5.44823	408.29055	368.45683	5.86299	24.84722
2768	2700	0.11301	8.13051	0.09210	0.09094	0.09091	236.24293	58.74698	77.97573	1422.71311	0.31648	0.98731
2769	2701	8.55070	19.85999	62.58666	0.15831	0.09091	13.22633	569.56212	437.76196	688.76188	3.72113	1.21999
2770	2702	0.09092	24.71104	0.09091	0.09091	0.09091	0.09092	0.09092	2.78664	498.38221	0.09091	1278.98371
2771	2703	0.09092	156.00122	1.52508	458.76724	80.13379	604.87854	13.74091	489.93355	0.09092	0.23143	0.10640
2772	2704	0.18233	49.97786	196.60268	13.07295	116.45137	9.16436	15.60990	229.96705	186.11631	0.29963	988.05555
2773	2705	1156.87618	93.78938	16.27769	0.20268	0.10589	0.36026	0.16843	152.81372	3.66368	21.69139	359.55069
2774	2707	32.22529	163.15242	2.21520	0.09092	0.25372	15.22848	684.73796	245.92736	56.70572	0.09092	604.87201
2775	2708	1.98623	0.19969	94.11339	0.20724	0.09091	0.09091	1378.44957	327.11235	1.47818	1.68009	0.09143
2776	2710	20.18678	43.12906	3.16459	2.86905	0.09098	0.69743	813.03944	787.43916	20.38977	46.82037	67.67337
2777	2711	21.88474	41.46094	1.27662	411.28104	12.77889	260.22156	40.70556	39.21488	352.52055	37.05153	587.10369
2778	2712	23.86885	159.98502	1.84943	0.09092	0.45940	13.63942	660.85165	286.93474	75.14628	0.09093	582.58335
2779	2713	0.09092	167.86261	1.37454	482.55905	85.02147	575.81472	30.80389	461.25271	0.09092	0.53357	0.09562
2780	2714	0.09092	149.86934	1.12587	431.52005	75.86786	630.15147	20.51173	496.01931	0.09092	0.15622	0.09630
2781	2715	23.09956	47.47715	1.32601	382.18238	15.89447	219.57402	50.86448	37.37315	362.11788	45.90062	619.69027
2782	2718	0.55522	4.34171	0.09339	0.09092	158.32783	0.11551	2.52611	899.67909	114.41673	549.44235	75.91113
2783	2721	1325.97592	13.44765	0.90246	2.31922	13.42339	0.10538	339.15694	15.71772	8.76559	12.80492	72.88082
2784	2722	1279.35756	26.88257	0.09096	6.33551	2.95592	0.11473	459.40782	14.35125	11.07081	2.50469	2.42818
2785	2723	1061.72940	292.95025	3.42077	0.59291	10.61276	157.58857	7.30569	215.72706	15.76739	0.91902	38.88617
2786	2724	0.09092	99.78924	0.09091	0.09091	0.09092	0.09092	0.65379	581.76359	0.09092	0.09091	1122.65697
2787	2725	112.78975	27.89665	80.63042	4.98927	0.09091	0.38173	962.27597	307.92657	230.80738	73.89895	3.81240
2788	2726	20.70253	42.24476	2.07165	408.38732	14.13004	259.15786	44.81801	36.41388	352.45422	36.72574	588.39400
2789	2728	9.83395	169.64218	0.09335	2.11085	4.80879	0.09665	9.84787	460.79326	0.30410	1045.40565	102.56335
2790	2729	69.79854	0.09091	0.09091	1.92774	0.23598	1637.44201	14.51941	0.20006	0.09092	1.05183	80.05167
2791	2730	463.77276	88.52076	125.33807	0.09092	0.09091	192.35848	403.72519	172.39481	100.48558	0.09092	258.63159
2792	2731	0.27668	13.65233	487.94030	0.09092	1.64414	730.98762	0.09092	0.26429	84.84776	0.09091	485.61415
2793	2732	0.09092	1.97914	0.09092	0.09098	1298.82180	483.60850	0.93483	0.09092	0.09166	0.09092	19.60942
2794	2733	0.09092	29.00647	11.65101	0.09092	145.29421	706.86169	435.87968	428.03094	43.75323	4.74998	0.09095
2795	2735	197.12455	76.41428	3.18502	248.78456	16.70170	177.18721	128.64339	287.08819	81.57572	94.74518	494.05020
2796	2736	199.65001	25.31748	1.09728	0.09092	0.09110	6.18186	16.12851	1058.16815	446.44525	50.12775	2.20170
2797	2738	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	1804.59091
2798	2739	14.57736	94.76508	0.09091	1609.33254	78.03847	5.40671	0.57699	1.38991	0.09091	0.09204	1.13905
2799	2741	7.53599	35.22907	16.87583	370.89162	139.25044	0.09362	68.07174	655.38501	209.78021	164.90417	137.48230
2800	2742	0.09092	421.60284	549.55852	35.80620	539.70670	100.60089	1.01332	139.17120	17.52506	0.13602	0.28832
2801	2743	0.09092	166.22188	0.09092	0.09091	0.09091	0.09092	0.09092	1638.45987	0.09092	0.09092	0.09092
2802	2744	4.00194	1.71063	0.09100	9.07391	0.09091	4.00875	706.24845	39.15456	404.14694	0.13480	636.83811
2803	2745	577.61365	266.52589	0.09092	0.09092	0.09092	0.09093	0.09207	930.02433	8.19688	0.09092	22.59258
2804	2746	0.09256	120.99280	0.09092	0.09093	93.26879	0.09092	0.09092	9.09104	0.09093	0.09092	1581.50928
2805	2747	0.09092	1322.02372	0.09094	0.09092	0.09092	0.09092	0.09093	37.85803	0.09093	0.09093	444.89082
2806	2748	64.65315	77.39691	572.67363	7.87063	27.29487	565.16497	39.62708	28.05792	146.78126	146.56117	129.41841
2807	2749	11.57867	0.10147	0.09092	16.06774	72.46651	0.90391	0.09092	0.09091	469.33255	3.65289	1231.12351
2808	2750	26.02169	48.39189	60.51470	171.64300	407.29314	16.56568	832.06006	2.68073	9.62938	0.09092	230.60880
2809	2752	0.09092	22.90375	0.09092	0.09092	168.52610	0.28080	0.09092	4.05090	0.09092	0.09092	1609.19294
2810	2753	1.47741	28.66156	599.58719	0.09310	17.17255	0.21724	899.85486	0.09092	27.64827	2.67134	228.02556
2811	2754	0.09091	500.36156	0.09091	1304.32022	0.09091	0.09092	0.09091	0.09092	0.09091	0.09091	0.09092
2812	2755	4.29695	52.10058	5.43932	496.40543	152.70950	0.19516	281.86671	185.97706	6.52284	134.68585	485.30062
2813	2757	810.76237	2.92380	2.68075	0.09539	53.33994	0.16631	16.77404	2.22952	347.71331	36.62416	532.19040
2814	2758	9.38362	220.45545	13.47262	28.73476	24.17198	27.13387	0.09092	0.13941	1039.56471	0.16858	442.18408
2815	2759	163.45992	121.80137	0.09091	177.90099	347.62673	0.09093	0.10131	455.39615	0.09091	342.03437	196.90640
2816	2761	0.09092	67.29292	0.09092	0.09140	1.21846	0.09092	0.09092	237.22631	0.09091	0.09091	1499.12542
2817	2762	201.90561	2.44356	3.52473	427.72372	35.41771	352.34229	380.87426	2.01014	0.20941	71.27396	327.77460
2818	2763	3.99156	0.43761	0.09091	0.09092	0.24401	0.10385	754.31333	772.61917	0.10794	0.09092	273.40979
2819	2764	1.70835	515.18432	94.11618	139.05259	1.14078	0.09092	0.10146	719.77261	0.09095	247.93626	86.30559
2820	2765	0.09097	65.49132	399.39729	2.77043	0.20208	1.87109	614.19122	226.12268	367.04692	0.09467	128.22132
2821	2766	498.95990	7.46315	11.56876	2.31545	14.63570	64.94838	273.39742	200.22848	235.21230	457.70100	39.06946
2822	2767	402.69775	11.53163	27.87899	10.39170	28.29869	68.55164	415.26223	136.65037	289.34048	385.71386	29.18265
2823	2769	81.74192	0.09149	2.19630	87.74550	35.61856	0.09099	0.09092	0.23971	0.09091	1565.24140	32.35231
2824	2770	77.46439	0.09157	2.53893	86.24379	35.32824	0.09095	0.09092	0.20591	0.09091	1571.19763	32.15675
2825	2771	0.09092	0.09098	0.09091	0.09091	232.15517	0.09092	0.09092	0.09091	0.09092	0.09092	1572.52653
2826	2772	0.09091	1804.59091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091
2827	2773	295.12819	0.34106	13.69038	129.81672	60.86482	0.90904	141.83595	16.96315	220.43599	886.05425	39.46046
2828	2774	14.33493	0.73969	40.12033	0.11671	10.49945	0.11945	127.17104	329.94186	164.11429	314.62798	803.71427
2829	2775	20.79020	325.89672	756.52573	9.19830	684.49267	3.55987	0.09093	0.29718	0.09094	0.09100	4.46646
2830	2776	3.95994	66.43203	333.35688	7.79275	45.34365	51.25602	0.09092	215.31361	0.09092	0.09092	1081.77236
2831	2777	805.93802	87.69862	2.16660	11.04602	0.38043	0.09092	522.16586	81.60639	4.01618	36.65861	253.73236
2832	2778	0.09112	0.09111	0.09091	0.09092	213.88757	217.87892	0.09092	2.58926	74.04464	600.19163	696.45300
2833	2779	0.74961	44.37878	31.18490	167.34852	522.79351	23.29647	0.66330	86.89128	7.47051	425.05765	495.66545
2834	2780	0.09092	27.99611	5.96600	41.43505	70.14572	1064.61686	360.00893	0.09092	0.09219	50.74728	184.31001
2835	2781	341.81493	1340.67525	0.09092	0.09092	0.09092	0.09092	0.09092	122.28244	0.09092	0.09093	0.09092
2836	2782	0.29713	1759.68800	0.09093	0.09092	1.28684	0.09093	27.33755	0.09092	0.10086	16.33498	0.09092
2837	2783	0.09209	296.08702	0.09092	0.09092	6.25862	1.46321	0.09091	0.09091	0.09092	0.09092	1501.05356
2838	2785	298.26557	114.93378	36.55664	809.43035	0.73465	16.31546	0.82652	0.57314	335.42628	191.86943	0.56817
2839	2786	0.09092	0.09092	0.09091	0.09091	183.45586	0.09092	0.09092	0.09091	0.09092	0.09092	1621.22590
2840	2787	439.26885	280.42293	0.09091	774.67926	0.09097	1.16749	0.12257	279.20209	0.09092	30.27306	0.09095
2841	2788	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	0.09091	1804.59091
2842	2790	0.09092	241.62675	0.09093	6.70796	329.85449	0.09097	119.34038	1070.34942	26.18741	5.46810	5.69267
2843	2791	233.30415	0.62113	0.49690	0.09118	0.43876	0.09093	697.54730	56.46440	256.92618	10.98969	548.52939
2844	2792	38.02538	6.51511	225.86015	348.54396	122.01801	456.74955	16.78397	48.65440	15.64286	107.51850	419.18811
2845	2793	947.97386	225.98001	0.09316	478.91923	0.09091	0.09092	0.09092	0.18255	20.63972	0.88116	130.55756
2846	2794	954.51946	227.28372	0.09100	495.00667	0.09091	0.09092	0.09092	0.10540	18.13328	0.97045	109.11727
2847	2795	270.65446	82.87993	8.88557	0.10291	9.85854	33.34010	211.54421	233.90593	477.43966	476.79773	0.09095
2848	2797	640.52900	111.63968	0.09136	23.54019	724.00479	0.09092	17.56464	0.09517	0.09091	0.09092	287.76243
2849	2798	377.22634	1.86200	57.46528	60.16391	58.04525	121.79378	326.82426	243.62848	322.37555	27.94457	208.17056
2850	2799	13.61862	22.54667	57.57097	0.13738	16.22376	164.75087	108.84436	224.07427	816.90594	380.73447	0.09268
2851	2800	6.36073	3.12511	758.39642	0.09092	0.79369	0.09092	612.86131	191.41500	232.18217	0.09091	0.09283
2852	2802	94.49782	1.82799	122.58070	8.24754	0.09091	0.09092	605.65152	755.04220	80.49489	1.94421	135.03131
2853	2804	0.09092	765.87252	0.09092	0.09093	4.43231	0.09092	0.09092	1034.46779	0.09092	0.09092	0.09092
2854	2805	18.93488	31.84686	786.00556	119.73524	760.75438	33.90567	4.71869	21.44703	25.68115	2.37960	0.09094
2855	2807	114.16860	59.43793	1.40525	0.09092	0.22715	164.24641	11.81300	31.90915	628.34183	0.09155	793.76821
2856	2808	0.09817	2.79484	0.09092	0.09091	0.09091	0.09091	3.53003	2.50102	0.09092	0.09091	1796.03045
2857	2809	309.28917	30.45217	4.31949	0.09091	377.40454	137.26468	886.54922	1.90417	50.63330	7.46999	0.12238
2858	2812	1.69323	60.04896	0.09092	0.09092	92.46744	1.97475	36.79314	74.02337	1538.07088	0.15542	0.09098
2859	2813	6.64604	59.42075	56.53621	124.40864	197.99360	3.98627	1038.77064	34.90445	270.86440	11.87809	0.09091
2860	2814	1191.30750	0.09091	0.14074	190.70523	0.09091	0.09091	0.09446	422.70660	0.09092	0.09091	0.09091
2861	2815	4.26862	0.09098	0.09093	0.09091	660.79362	0.09097	1114.99052	0.09128	0.09092	0.09091	24.81035
2862	2816	0.09098	343.60968	68.18548	0.09092	25.36819	9.20776	0.10463	73.84459	1284.81538	0.09092	0.09148
2863	2817	85.66834	136.19554	0.09091	0.09092	0.19040	0.09092	0.09092	0.09098	1582.23180	0.09092	0.66836
2864	2818	16.56252	4.16856	47.91168	12.05125	179.71025	1208.50812	280.20687	0.88892	51.61485	2.80592	1.07106
2865	2819	0.09092	0.50183	5.65984	0.09092	1158.03617	0.10795	8.35399	521.57278	110.90378	0.09092	0.09092
2866	2820	14.87753	49.69830	312.57214	0.09092	2.32660	1.65546	156.24432	12.70042	1229.30985	25.82121	0.20325
2867	2821	237.35920	0.29588	0.09114	0.09092	293.57621	1.13904	1153.69900	2.97352	115.43548	0.74869	0.09092
2868	2822	56.16007	33.35639	0.09092	0.09092	0.09091	0.09092	12.46040	1577.27462	18.85403	0.09091	106.93990
2869	2823	92.02663	36.72488	457.87819	48.62806	148.31323	166.14399	192.89394	1.95203	280.71553	241.67381	138.54971
2870	2824	374.30053	77.59878	229.22390	7.63969	191.81032	61.04380	450.27592	27.92964	182.10169	202.85915	0.71656
2871	2825	0.09092	21.87296	0.09092	0.09091	0.09095	0.09133	68.71430	564.89105	106.66779	0.09093	1042.80794
2872	2826	75.00179	1.57506	0.68036	0.11855	295.06374	0.09092	2.29447	278.08970	1109.56025	0.09091	42.93424
2873	2832	59.73564	180.57912	0.09092	0.09092	0.09657	0.09092	717.46805	387.72631	228.18036	0.09091	231.35028
2874	2834	85.62405	2.66899	617.09109	10.38383	79.10818	6.84111	0.12382	242.00096	448.26961	2.54890	310.83944
2875	2836	0.09092	107.76462	0.09489	0.09092	1.70038	7.87692	3.48498	0.09092	23.31968	0.09092	1660.89486
2876	2837	0.09092	0.09091	73.04053	0.09092	0.68337	0.09091	250.01289	167.33966	1205.85497	106.46998	1.73493
2877	2838	0.09099	191.21336	1277.36951	0.09092	0.09091	0.09092	0.09261	100.07885	178.99167	0.09092	57.29935
2878	2839	0.31288	202.04331	1.17771	308.97451	0.94724	12.51504	949.40320	92.56016	231.72525	5.74978	0.09092
2879	2841	364.88155	10.80866	153.01459	0.44078	2.33820	0.26118	840.89448	20.81939	20.66234	385.30672	6.07211
2880	2842	4.30732	0.09091	6.82882	1242.93930	0.96169	326.60166	74.56651	0.09091	0.09094	148.90791	0.11404
2881	2390	0.09092	0.09091	0.10025	24.90456	342.85382	1419.15115	0.28294	0.09091	0.09092	17.75272	0.09091
2882	2843	0.09091	20.02080	915.79140	866.18260	0.09092	2.37995	0.09091	0.09091	0.57977	0.09091	0.09091
2883	2844	0.09091	5.04470	0.09091	601.32579	273.27904	3.38831	921.91668	0.09091	0.09091	0.09091	0.09091
2884	2845	0.09092	599.91098	0.09092	586.00713	0.09092	618.85456	0.09092	0.09091	0.09092	0.09091	0.09092
2885	2846	2.10661	0.09094	15.16586	402.87343	30.00515	389.94446	952.59415	0.09091	0.09616	12.44142	0.09091
2886	2847	0.09099	29.48805	0.09091	248.70134	38.94265	589.22625	161.47999	59.61132	0.09092	677.68666	0.09091
2887	2848	0.09097	381.42952	272.39065	311.43509	19.75860	5.74836	694.19665	0.09093	81.81464	26.36070	12.18388
2888	2851	0.09092	0.09091	0.16654	542.39673	176.72154	160.35592	0.09106	1.26401	2.54458	602.80903	318.96876
2889	2852	637.62828	7.71648	0.09091	108.22223	81.15753	630.28005	4.73404	0.09091	66.41176	0.11167	269.05614
2890	2853	0.41440	316.44964	34.80510	805.03430	22.40016	0.25764	357.95485	96.75564	0.09092	166.61153	4.72582
2891	2854	0.50499	348.62200	0.09121	691.24156	0.39628	0.81106	534.67936	142.30148	0.09092	68.97296	17.78819
2892	2855	493.55138	0.09201	20.56020	81.65163	30.54232	43.28565	372.10490	65.58260	211.41542	37.65281	449.06109
2893	2856	67.99826	0.09243	0.09107	11.96532	769.13523	16.53317	785.28191	0.11165	2.81528	0.09093	151.38475
2894	2857	0.09101	178.38897	485.61789	0.09093	717.36287	27.48869	9.50536	14.75765	4.17120	0.11096	367.91446
2895	2860	0.09092	0.09169	0.09091	0.09091	0.09091	1146.76370	0.09092	0.09091	0.09184	15.47393	642.53336
2896	2861	340.18222	1.04243	7.22272	214.09834	18.56960	12.40970	18.55552	72.21071	1078.48143	42.05706	0.67025
2897	2862	0.09092	286.40841	0.09092	0.09092	0.09091	0.09092	0.09092	0.09091	10.02384	0.09091	1508.34042
2898	2863	0.09196	215.55607	0.09092	0.09092	15.57685	0.09093	0.09098	8.61672	1564.21788	0.09092	0.98586
2899	2864	27.14533	5.12807	0.09902	0.09257	0.41136	30.70053	1155.94379	11.33986	551.59075	3.15204	19.89668
2900	2865	310.28158	76.49546	116.92816	220.97812	447.80795	150.94553	174.90033	209.87946	10.18125	8.40241	78.69976
2901	2866	0.09092	46.06845	4.60739	93.66617	259.77416	430.85512	467.12934	12.40474	0.09101	490.72080	0.09190
2902	2867	0.09092	0.09091	0.09091	0.09091	0.09091	0.09091	1265.65663	10.38977	31.31640	0.09091	497.50081
2903	2868	130.54227	7.51831	487.94786	289.72988	11.57236	19.19906	398.99036	161.34133	97.73355	84.66552	116.25951
2904	2409	2.09826	6.49518	232.90141	172.58088	35.48881	1013.34096	0.09812	0.10644	9.72572	268.83197	63.83226
2905	2869	0.09091	95.74159	1099.59219	0.09092	0.09209	0.09092	0.09092	609.43771	0.09092	0.09092	0.09093
2906	2870	0.09096	0.23805	0.23884	6.96894	0.09091	4.92864	1775.68303	16.98785	0.09095	0.09091	0.09091
2907	2871	0.09093	0.16698	0.18411	4.02574	0.09091	3.87791	1784.77211	12.01855	0.09094	0.09091	0.09091
2908	2872	0.09092	2.58276	177.96406	0.41643	0.72723	0.55054	0.52854	1.53235	1605.22420	0.09091	15.79206
2909	2873	15.09187	134.47953	3.88326	0.28875	0.09091	0.09110	34.16175	603.28301	834.07649	166.73143	13.32188
2910	2874	42.34627	5.02799	161.56587	0.21634	0.09091	785.59375	193.13394	4.71855	582.33922	30.37622	0.09093
2911	2875	0.14548	0.09092	776.30369	3.87766	5.00845	158.53289	459.94097	0.44030	158.49355	242.57517	0.09091
