2580	22
9279	45
2488	2
3571	22
8250	10
9458	2
26371	6
347	6
10450	34
14460	41
784	16
4003	11
4169	33
2331	30
2717	44
6174	6
11559	16
471	2
2775	16
1034	16
1491	16
7320	18
4092	21
9999	11
8183	6
6308	2
1829	25
563	49
149	37
7884	43
927	10
2693	10
6828	2
1476	33
2415	25
1614	28
9394	2
10220	47
2855	44
308	10
3010	45
10524	2
7440	39
692	2
1541	2
809	44
1362	22
22065	44
3405	39
14944	41
290	2
1115	44
386	9
2640	39
2492	32
876	2
24903	41
25458	48
1269	6
4638	22
2606	7
2682	6
3683	33
3241	10
2424	2
675	1
2329	4
422	39
549	44
5122	39
16915	45
752	40
7896	27
2950	33
250	11
5769	13
7312	2
30822	14
7828	6
9106	43
10524	45
439	39
7570	44
220	2
2920	3
34215	34
11720	19
1099	32
12484	44
1757	33
2290	6
4318	23
10784	32
2113	16
4425	33
1688	44
2098	30
4892	2
13961	2
8728	37
4958	48
5048	16
10293	8
5862	6
7801	44
28516	9
5962	38
21683	6
25891	8
2761	21
859	6
5191	39
1910	44
11536	26
4052	45
5063	22
22053	39
2098	3
74	2
679	22
1999	16
3969	45
718	17
377	7
5084	14
2703	45
1163	7
5828	16
22036	33
1823	3
10475	43
4976	44
2357	10
32597	44
31	7
4052	2
7997	4
6111	30
1604	24
4018	6
2439	45
3181	21
2810	9
10974	39
7774	6
7815	28
29402	46
108	33
8036	38
6203	44
27329	34
26402	26
3121	32
1612	32
5044	10
9558	48
3362	27
9164	6
4825	23
5405	33
4558	2
11957	15
3783	45
71	38
9115	49
11575	44
2329	44
5587	2
4783	6
4242	32
2336	10
4725	24
1684	10
15078	22
634	39
935	39
1589	24
2047	22
1379	30
14047	6
22930	6
3301	18
7065	2
27908	27
7652	10
1623	44
2928	44
1899	16
10878	6
1584	16
16321	39
6174	45
22515	6
7645	10
13570	45
583	18
14058	33
7425	2
10860	39
3101	2
11685	48
2656	38
1781	44
13378	48
10133	29
38	44
22291	20
6649	43
14230	21
8953	39
8074	45
11362	30
332	38
2434	6
4416	32
1223	41
11744	44
8803	43
11143	33
9687	6
17589	25
6864	2
10103	6
4390	10
944	22
4999	33
2885	34
5600	45
2645	21
7596	16
1175	6
422	2
732	21
7177	12
9874	32
9215	11
4890	38
5570	21
2075	3
6425	43
821	43
19876	37
12931	16
1219	21
25579	1
2782	22
4676	45
5113	2
4738	16
7174	12
5266	39
1056	2
5777	43
8663	9
1289	15
2543	16
11555	9
1544	36
13193	39
6578	29
611	30
4625	24
40	45
161	2
3113	32
31	16
1004	18
3078	29
4066	26
3042	10
452	6
18220	44
4204	36
690	11
8503	39
17	45
1684	6
7398	33
13829	41
4883	6
18	6
3113	44
6717	6
354	47
21134	44
10760	16
1903	39
11103	42
4170	5
27329	8
21730	9
1902	44
4610	41
7865	2
9905	32
588	6
2294	11
2670	47
15330	33
10440	32
42	39
2244	5
5047	45
28439	20
874	2
21593	47
8126	10
3131	10
2645	44
15078	2
16229	29
5608	32
112	2
89	16
3761	2
4275	2
31098	9
3276	41
4823	32
4656	16
9490	33
2351	45
2925	37
10618	24
1948	44
8394	9
26048	24
13366	44
859	11
3168	44
1676	20
13446	9
8597	41
18820	6
9394	44
7353	30
8645	44
3	44
3668	25
19652	23
3019	21
1351	26
304	45
3210	21
4482	2
14052	29
7092	44
368	6
18	32
4588	28
3751	6
12144	33
7889	2
2022	27
8146	45
73	2
5021	41
5185	2
1491	2
1695	33
6443	6
268	18
7842	6
7107	33
1558	6
412	2
25879	33
12692	29
14460	33
21593	33
3255	40
747	45
6098	22
12478	22
2180	2
3342	29
3181	45
6924	22
24336	22
3153	44
2401	41
5576	16
1444	21
11342	16
1563	49
1506	30
918	22
17739	37
1663	45
22036	2
27587	19
13769	38
3437	23
5641	6
10352	22
3198	10
11998	39
12823	2
1479	33
7262	39
7356	48
2280	44
2882	16
6390	44
769	38
9742	5
2127	2
22559	39
10663	1
2276	49
3865	45
4634	38
443	26
1239	22
4574	45
3169	6
10014	9
3880	30
2685	43
25103	41
12035	30
1039	39
1948	6
1491	39
6389	2
2746	6
2457	16
3303	24
9316	45
4903	38
10636	6
6199	39
13295	2
2901	44
11634	2
379	44
1328	11
9153	45
21871	7
95	45
7006	26
2655	44
16915	39
22435	23
2878	49
1786	6
483	33
3726	44
2039	30
2247	10
5002	32
47	6
2804	46
16947	6
5406	6
4721	45
2899	10
32202	2
13231	46
14619	2
59	6
23245	33
505	18
2485	33
5436	6
18747	43
689	30
1876	39
14943	45
954	2
17327	33
26247	26
5113	21
17969	39
943	45
3999	6
2748	41
5610	16
34215	13
5046	30
622	43
3222	43
24	21
12777	25
3168	16
1198	45
6986	6
426	22
1771	33
11654	6
7224	38
22043	34
14778	33
145	17
9316	33
11415	44
6902	48
49	11
2928	21
7990	45
1542	18
2027	34
5725	2
882	33
6345	16
1568	45
9153	7
10654	22
130	2
165	44
4384	44
33661	3
832	44
9874	6
11744	2
3086	34
12409	47
25578	44
1176	32
19933	16
309	27
10748	37
9106	16
14873	21
6009	39
4118	24
588	33
6702	44
10635	2
1893	43
7908	44
15727	6
4648	47
12105	39
22036	16
9271	33
1584	29
159	44
7120	18
1865	37
819	2
309	18
3758	28
5314	44
7588	2
26371	15
2225	22
7689	27
14	16
2707	44
7301	26
4540	2
11979	43
1953	39
3836	33
765	33
4671	42
947	18
10103	22
9513	6
1954	26
71	22
5063	29
15167	29
1311	6
2362	11
818	21
3449	23
24412	10
7790	45
9745	23
7701	6
5583	39
26844	15
3114	33
2284	39
11294	47
4692	30
8636	45
2082	2
5587	12
3339	39
8963	32
2494	45
821	21
5275	7
871	16
2469	44
4341	10
4725	26
13352	23
2354	24
398	13
7884	2
940	10
19933	8
15010	31
5720	44
4382	45
657	11
1349	12
4	39
6109	44
2485	6
6124	6
927	45
267	6
6397	9
9618	48
9164	23
12966	30
315	13
2071	2
365	30
5115	45
3284	47
12413	45
14318	3
50	10
44	6
6777	30
2387	45
4706	44
8982	8
1974	2
85	47
846	38
25578	6
22930	8
8675	6
17402	16
13961	42
4674	45
4049	33
1839	34
18820	18
3890	44
2244	38
2645	39
5195	44
6390	2
1721	39
7917	6
5576	36
2010	44
7618	41
744	16
6289	30
4269	22
2497	45
3701	36
1020	39
3881	39
949	22
3593	39
4483	30
4405	33
645	2
6110	16
5345	12
216	44
4327	49
2182	2
358	2
32671	8
13870	12
7109	1
2015	48
2250	6
15663	14
11042	16
1866	38
6435	25
553	6
27753	44
19150	16
10342	35
25103	25
32012	25
6111	33
1430	22
413	9
13129	25
2473	26
5643	5
4599	2
65	39
6664	6
4288	4
3127	45
31561	44
23	6
12129	45
8800	16
28096	6
1550	33
128	22
786	10
9	39
18676	45
21335	2
32160	44
1223	38
30996	22
1175	47
33864	2
484	6
5194	6
2113	33
52	16
3238	2
2028	2
2845	6
10760	33
660	44
20177	33
32597	39
11684	26
18828	49
1143	16
1636	31
2610	11
12839	1
223	2
8685	1
694	26
9829	44
7644	10
11532	2
15795	41
701	45
15769	45
3327	33
10185	2
21241	44
11848	2
20991	39
12867	6
6360	29
15825	41
578	45
4544	1
1035	24
6578	6
1490	16
2287	12
2146	32
1940	44
2747	6
2514	6
9532	44
16812	16
1678	45
56	32
289	6
6055	10
12087	2
20305	45
3457	2
18090	10
10394	33
2072	48
503	44
33435	6
9444	4
1096	45
581	40
8073	6
56	49
5588	44
8318	2
3973	16
3117	44
10705	18
4454	24
19518	2
596	22
2266	33
4172	10
2374	32
2094	37
10925	9
15727	21
8890	16
2538	6
268	39
3609	40
1096	6
317	44
7107	16
15538	48
34557	14
4135	37
6924	38
2606	45
4984	32
8640	37
1082	48
14975	6
13019	2
1741	44
6045	49
7094	16
7652	44
28326	39
24435	44
7015	2
5777	44
8151	44
9955	45
29624	14
3896	33
4976	2
22102	33
8972	45
6352	2
24564	2
514	38
1363	2
6774	45
3781	16
4262	1
99	6
3406	24
4726	15
4456	6
14913	45
6796	29
4668	20
15250	45
6337	39
819	38
329	45
15631	3
7455	2
15003	44
10185	46
4330	33
626	33
7834	2
9117	31
728	33
1198	6
1273	33
8982	30
1437	2
882	2
356	43
12687	45
4318	6
2832	47
1721	6
7638	23
370	33
3015	2
4920	32
1046	44
12333	26
8913	44
73	33
2046	6
6776	39
5185	16
6412	45
34110	44
1556	44
2331	44
13482	32
3303	45
11531	48
11415	19
9166	44
3638	44
6142	18
315	33
393	30
3218	11
2492	29
3404	38
3883	24
2608	44
2115	33
7177	39
2131	2
3973	45
1314	45
4778	30
4558	32
2912	45
4375	23
775	2
2105	45
21593	16
4477	6
664	39
2115	48
345	9
24182	18
1462	10
21241	16
8126	6
2439	6
13446	44
6406	25
131	9
234	31
267	16
4215	33
3970	16
10356	10
1954	44
14967	23
14943	22
4232	39
1886	6
512	43
876	39
20533	18
444	49
1341	39
22819	37
87	9
280	6
3172	44
6578	39
5456	3
15839	38
49	30
5641	30
14857	34
8675	39
4477	38
10723	32
25345	14
1999	44
882	10
862	6
330	10
1506	2
5062	7
6856	6
176	18
4021	39
10879	9
626	9
21134	23
4176	2
2252	14
13423	6
15584	11
1005	39
4648	6
1266	45
18386	29
2534	30
2655	24
7433	45
905	34
3758	32
605	30
12053	39
3153	2
3781	6
10140	44
2835	9
19075	41
6443	25
965	49
11016	24
5723	33
5506	6
3000	22
7636	16
1259	25
3802	33
508	10
2672	18
935	48
3193	18
739	2
10815	44
2794	6
15720	16
3121	29
837	14
4886	6
105	44
1689	26
10309	10
7095	27
16229	39
3464	24
607	6
6717	44
12144	7
5965	6
8357	12
6798	33
617	2
2401	6
2497	23
25677	39
7336	42
4641	19
1613	44
354	7
13378	39
3692	47
9815	2
4181	45
2192	6
7975	25
2821	2
6649	10
11532	26
646	39
1351	38
4686	44
4416	43
7880	49
28598	44
22865	5
1775	40
3717	23
1458	26
927	39
5406	37
32443	29
7963	44
8897	5
3932	4
8231	32
5345	6
19083	9
495	44
14149	39
12531	39
2903	21
3402	20
10925	24
2337	11
722	6
860	32
2429	16
1220	38
11501	10
1300	45
1623	30
1268	41
3389	2
6748	10
3697	48
4391	44
1721	45
316	7
27753	33
2410	33
947	29
3609	17
5777	32
2131	11
7648	45
3958	17
27429	45
2237	32
1375	15
97	32
18095	2
1116	49
3125	10
4003	19
308	45
2999	49
5301	44
4056	45
31	45
288	6
22559	29
14323	40
9936	16
3483	2
6135	16
1038	11
216	25
10441	44
2585	6
1210	13
3241	2
4866	2
2344	16
4443	41
4147	45
3000	6
7400	45
8147	38
19814	11
4708	33
494	37
8597	5
9368	29
1134	45
1101	32
13519	9
4822	44
132	33
1203	38
25319	44
9195	7
4066	39
8667	21
10412	44
6869	44
23	16
4574	33
4141	5
13683	45
5188	39
4125	2
5044	33
1232	6
8942	2
419	48
3020	16
5773	2
2186	32
9651	39
682	32
1573	32
1663	2
4896	6
4382	44
795	11
7523	21
3213	32
671	44
11752	6
956	30
2908	44
4674	2
4636	41
3131	2
1143	39
18828	26
1646	43
8457	30
19279	6
528	8
31884	5
28516	1
1183	6
7218	30
814	6
411	45
271	42
5639	49
3327	16
1577	2
1342	1
764	21
20305	39
2705	33
3192	30
3342	11
12582	6
7076	3
4331	44
6772	39
13366	6
19520	22
16446	10
1547	7
189	39
12046	39
22031	45
5005	2
13231	39
788	44
1812	45
13683	33
16005	10
3126	6
12231	10
7304	5
3218	2
5090	2
6412	40
290	10
1975	45
128	6
10370	37
9251	2
1708	10
242	43
10705	2
5683	19
4144	10
7109	30
7210	45
598	2
2027	44
1126	33
5405	44
13519	10
5584	39
9492	27
5835	7
7272	29
5362	45
15105	6
241	34
5683	44
3677	45
2046	44
365	7
6324	23
17612	10
9238	44
24336	39
2949	39
125	6
6523	16
9308	39
4325	16
2128	6
7628	6
519	17
8070	44
14913	39
1337	24
54	2
764	6
8247	25
1714	11
7638	1
1784	2
482	2
3301	10
12071	16
6649	7
6791	45
3897	24
15104	6
14058	44
1062	6
22813	33
12837	44
904	26
299	22
1558	23
8016	2
4324	33
44	21
98	39
2702	41
19	6
119	10
610	5
6308	44
6429	32
10726	6
6797	18
1814	44
16121	33
2472	1
1609	6
1548	2
108	9
1716	10
12777	24
2216	2
7668	6
4176	44
14324	39
10680	39
1072	44
1654	0
2908	6
6007	45
1011	29
3003	44
1989	44
8593	8
4629	20
4656	2
896	44
7695	32
3240	25
6675	39
3125	1
18502	47
1781	22
664	21
1569	2
10847	44
6608	33
3231	23
1652	10
4387	24
9936	2
1777	22
8357	6
3605	45
8256	43
61	26
6345	45
221	44
1876	40
149	6
1544	49
1237	39
945	2
3276	6
2551	6
2823	30
6973	2
6792	24
1114	22
4638	6
1839	44
288	16
876	45
28916	46
100	44
17	10
6248	43
13999	1
4095	45
2237	2
25345	26
3813	44
18236	32
4415	26
247	2
4391	6
3320	30
2000	10
9458	25
1201	43
2165	45
898	30
31834	41
391	6
22636	2
14038	45
13867	33
24650	3
147	2
7523	1
13561	44
1271	16
509	38
1669	9
2360	43
6543	17
25068	35
1658	24
935	23
7196	45
4657	33
2357	29
29687	29
977	44
11762	2
17645	39
1434	16
8431	32
15663	23
2062	14
13443	38
3463	6
1858	24
5112	6
9829	33
16891	34
1757	6
1016	38
3035	39
855	32
3034	40
12678	38
29939	2
13254	6
8147	2
3276	49
9788	25
5362	44
4524	32
3175	36
3193	39
6622	11
733	2
1437	16
300	39
19222	48
4284	39
3312	6
1181	33
2180	44
2742	39
1903	24
6912	2
7240	2
6465	5
4599	45
3275	32
2672	44
11695	2
2272	24
6663	2
10550	21
7891	6
4218	6
4189	45
9618	39
15699	6
7035	2
1388	41
747	6
4979	39
1339	49
14750	45
4729	49
1481	37
455	3
2303	39
20268	37
747	10
5683	2
8709	10
18915	15
5541	2
11744	32
10611	39
2737	37
4444	2
3540	10
5436	37
544	6
1678	33
419	11
10085	35
13595	45
7268	12
3342	21
2494	6
901	39
5112	20
1183	49
1469	18
12740	10
6110	45
10847	16
6271	16
2429	39
5965	39
1062	44
6012	2
1947	2
6360	43
2833	21
3043	2
7174	6
582	43
222	39
11042	45
8475	45
6791	10
797	6
3863	33
1172	22
394	37
8451	21
289	13
8246	2
9164	33
1525	37
7008	16
7481	39
7746	6
22319	33
5162	30
13477	36
1421	6
4634	30
8908	33
15632	1
8800	45
12144	41
10194	44
6703	6
1443	2
5610	6
6798	1
18660	32
13527	25
3958	45
34110	23
2702	25
1844	6
10203	2
18220	32
576	6
6435	36
623	5
4903	30
2693	39
6797	44
56	2
22877	3
81	25
74	43
2457	9
7889	45
1514	40
2433	39
8667	39
1576	24
4627	29
1101	15
11969	43
4422	45
275	38
6663	25
22234	44
2294	41
9389	28
14219	20
5448	39
4739	41
42	45
57	44
990	39
3514	45
17599	44
7668	41
706	47
17889	4
19989	41
23	39
1640	2
28096	33
6873	44
1127	44
4491	20
457	40
3169	22
562	32
20808	10
3327	6
16847	26
1252	30
68	45
4136	19
5374	29
34110	2
3142	47
5217	47
6097	39
29494	38
6389	10
24593	32
2391	47
10293	10
4820	2
2343	43
1568	10
5600	32
7801	32
3205	11
6556	34
162	38
7806	2
1654	44
2035	6
1554	2
1566	16
1866	1
589	16
18220	2
6423	2
4068	2
5868	25
16847	39
1542	10
2097	33
84	46
5747	32
6772	21
5037	2
19520	38
2140	31
153	32
4595	45
842	22
11153	6
1650	39
15538	39
15	33
404	44
30257	44
7673	6
14943	6
6559	5
1091	30
4250	44
1771	6
6198	6
9687	48
240	2
5862	29
3275	6
17997	16
10726	49
7210	39
2791	37
3836	44
4125	30
17149	6
7120	10
15186	36
16889	45
685	41
4614	44
30257	6
4213	11
9791	16
3254	9
3259	1
12582	43
17645	15
17739	18
603	44
2743	30
1601	3
4248	8
2609	28
10784	45
7272	48
722	22
28823	39
9742	32
8606	32
5776	16
22799	41
1589	32
210	5
10860	6
13829	2
16121	6
19015	16
2423	32
7699	40
1095	38
3181	6
3011	24
10748	45
21556	2
33956	23
14227	33
3303	16
14003	1
2324	1
4166	6
5646	27
2823	13
3897	45
3218	42
5115	10
15010	39
1390	30
7545	22
14757	1
20664	6
24125	21
2404	49
505	6
3855	8
10925	43
10481	2
2262	6
5046	10
8636	23
1310	2
5952	45
192	6
3372	2
5868	6
267	24
2105	34
745	33
25235	39
3715	2
27434	29
17589	11
1784	30
12784	45
8680	45
3140	44
13561	22
744	6
4999	47
23880	41
14349	16
10451	3
9855	38
3010	16
14948	16
784	44
6273	31
247	41
15663	41
4318	10
7907	18
1414	2
6319	48
1341	48
2335	43
15563	44
5008	33
877	41
5327	4
10547	46
3148	24
5919	44
7489	3
5050	22
7963	15
3253	24
358	10
704	44
1611	48
2880	39
10120	32
6248	6
5828	6
3023	6
236	45
5919	2
14743	10
30033	6
15787	2
1625	2
5211	38
8894	2
3990	39
7036	39
673	33
10194	6
154	47
4066	10
12036	40
21767	1
9444	49
9235	11
640	41
2165	39
10065	2
583	2
3462	5
4362	49
24336	41
1062	24
424	0
8636	7
9368	5
99	33
1422	6
4751	39
21551	48
3112	23
2610	44
3312	39
6916	10
1259	49
7644	45
921	7
24228	30
410	24
6664	15
14691	6
487	10
2146	2
2964	16
718	6
5061	10
2904	6
6770	21
5776	44
5008	6
1647	2
7644	18
2387	38
6372	44
13413	44
52	29
34286	6
1725	6
30996	6
7425	33
2192	40
5587	44
3905	32
31185	49
3339	45
29481	2
7185	44
31185	6
6912	32
5481	2
866	9
4540	32
6531	5
5481	39
2761	39
1437	39
21730	25
10550	39
10379	39
26062	16
3284	22
2027	10
1349	44
15269	9
1529	38
220	44
97	2
2335	2
16378	44
5357	45
5978	2
6984	43
185	44
9558	29
12479	2
3021	5
4634	6
9251	10
13983	33
1284	33
13769	40
795	38
8764	33
2889	6
5606	38
7094	25
867	45
475	2
1573	2
3651	2
6655	33
1478	44
1082	40
13845	16
14349	44
9604	10
508	15
9308	10
2904	44
8944	44
11634	23
5401	38
1205	44
4141	29
5460	42
16862	23
16440	2
9167	7
5345	44
1469	39
1756	48
6271	33
7326	41
337	32
4020	10
1738	16
2274	6
18532	2
14192	2
2551	47
6510	27
24804	6
626	44
740	1
5144	38
2093	6
4599	6
8212	45
141	23
1455	45
1614	44
6037	45
1075	43
18226	39
7008	39
6585	2
33661	39
73	44
7828	10
2577	30
482	44
1829	32
9514	44
5137	16
2336	33
4561	45
7874	45
1242	6
180	6
1669	44
4081	32
1417	23
12812	39
6178	10
7120	3
1182	10
2821	21
13019	45
4903	11
2484	44
13304	12
11415	11
22515	16
2901	27
6142	10
7304	44
25359	47
5484	2
98	2
95	24
7914	6
13473	39
2103	33
266	33
1181	6
1800	7
1576	45
2997	44
786	6
13448	2
7896	38
101	20
14324	44
2429	33
265	6
12293	30
9308	20
2433	11
2585	16
1712	6
23427	15
1244	47
17969	29
22436	33
9651	22
2897	16
3811	7
28096	16
2377	39
803	24
91	6
1099	25
3851	44
2090	18
883	6
1236	11
3511	18
3333	39
8694	45
4638	11
943	24
2000	44
4232	31
8972	39
8890	32
2794	47
2432	34
26704	37
128	2
1658	6
6798	36
7846	32
8502	45
3915	16
9692	30
26416	11
7353	6
9069	33
179	47
14036	6
3152	39
542	45
1671	33
87	1
2609	25
6007	41
438	21
3117	2
11969	1
1232	33
24992	9
4993	6
2478	22
18460	38
30714	39
1415	43
4289	39
3350	32
762	2
26018	6
1282	44
1274	20
4186	6
1739	23
3320	44
14667	33
19933	39
7891	2
1709	44
2022	1
24435	6
547	15
5606	2
3118	21
8398	49
4325	45
3503	5
353	42
17997	39
3201	22
11103	6
10309	45
19417	12
5773	15
7695	6
8991	45
719	45
8694	33
529	23
36	6
5862	31
16	10
1465	27
6675	44
1162	13
32671	23
4949	44
801	44
9745	37
1319	39
4853	47
654	15
3488	2
300	29
8989	38
8953	27
9792	39
324	9
12837	28
7156	44
16195	45
18721	44
5044	45
3389	16
12839	16
956	2
19015	33
3638	25
1046	32
9077	24
2252	44
3067	2
12692	6
3355	2
8231	45
33081	4
7087	10
9433	40
23880	33
7880	41
3351	44
495	11
2747	33
14227	10
32443	21
6957	5
22515	44
2222	47
3811	6
901	10
1890	18
7645	6
5115	31
846	44
582	11
3881	43
10101	2
8137	45
717	33
5017	32
1240	45
2979	32
13829	37
2131	44
24891	6
5195	32
922	6
6850	41
713	47
17599	2
14718	44
5835	39
2138	2
4045	39
1712	33
3374	34
2672	6
2131	19
2215	44
32921	45
2156	6
1433	2
3017	47
31603	48
2737	45
956	6
4137	7
3153	8
1360	16
9410	16
775	10
4596	45
426	11
2630	32
20	25
6110	33
356	2
6578	45
1793	44
10926	16
3374	8
3990	45
11623	33
10057	2
3393	23
3794	32
11042	33
1776	14
3067	45
201	43
8145	6
9368	21
3994	2
6543	44
19150	33
30762	23
2814	15
838	33
6663	45
32012	44
4717	44
14743	37
4166	43
1969	0
7292	0
32863	45
2896	49
3571	9
4166	22
8023	45
2763	44
6652	41
8082	42
4601	32
15999	45
8800	33
7934	21
12028	44
1542	6
225	44
7189	2
860	6
22192	16
3210	9
18587	6
1175	22
13304	45
2246	39
867	6
1922	23
3982	6
1754	10
6303	36
7185	2
899	9
1311	44
14743	2
4058	6
2964	39
14974	43
12057	41
5061	31
3706	22
3760	16
2356	42
1957	41
10522	25
6055	2
18078	1
542	2
1981	16
9490	42
11903	16
1427	33
22031	10
3481	40
9271	6
7425	10
3688	33
5244	24
8381	44
16655	34
860	31
6143	49
27722	41
3196	15
11555	39
4226	1
7668	10
8023	33
1172	45
242	12
9117	2
1530	44
3714	2
11735	28
313	44
465	39
4071	24
8394	47
3600	27
18460	14
6030	15
24696	39
13042	15
5194	33
4018	33
3278	42
19675	49
1669	22
3540	29
4013	22
1006	10
4619	39
3010	7
2215	16
6655	10
17149	39
3605	33
1714	44
2447	33
102	9
8503	5
3094	8
5091	8
2401	30
1272	44
8593	23
4422	2
6142	49
13304	2
8800	0
6856	44
3065	5
3783	6
1619	39
22159	44
4517	11
6648	11
1034	2
24550	25
514	11
5500	6
1091	43
2357	33
3783	10
5239	39
7356	39
4112	15
21730	2
8953	47
2327	16
10879	44
44	29
1139	46
6998	6
25530	11
704	9
770	38
4694	39
3020	32
4014	37
4825	6
924	23
1725	19
8343	6
29260	33
24992	38
4229	45
31912	33
1159	43
1088	16
24696	2
14757	43
2164	41
1213	45
21683	42
3285	6
130	16
8691	3
12947	29
6869	32
2821	39
14319	15
12878	15
27908	45
6064	45
563	6
5188	45
2492	39
6791	32
7455	30
2014	2
323	44
177	2
34110	41
2103	27
27434	39
30996	33
1514	6
261	23
4627	10
3803	16
11415	32
6703	41
3709	45
2180	22
95	2
3858	33
2420	1
458	44
10786	11
266	10
10108	39
11536	43
7331	45
4405	6
374	23
4386	13
19494	45
4137	39
23827	2
10524	37
100	37
4487	16
1434	2
1744	7
2132	11
1123	49
265	10
15699	15
6269	41
9999	45
7834	9
3190	30
3116	33
350	34
4940	31
9687	39
2586	39
2198	44
5960	10
1910	49
6916	44
4071	2
30714	45
787	32
1554	44
1020	4
2993	45
12672	44
26384	39
15584	25
6748	6
710	39
4657	44
8890	6
14782	18
1719	2
718	45
2272	10
347	16
1821	24
2238	33
365	44
1855	49
5936	33
19284	6
606	44
8530	5
5990	44
2097	4
3000	30
470	15
3656	30
3121	39
2715	29
3503	45
105	32
4281	44
3035	31
2987	23
4890	45
3464	32
1400	33
2093	17
4372	39
189	9
4095	33
9153	22
9936	39
639	41
12837	32
608	47
6708	6
2670	29
6835	32
19284	16
16195	39
6743	28
5796	44
2047	6
7603	11
4717	29
1814	1
10550	29
2055	6
10456	49
1088	44
10926	6
16363	33
12485	37
17402	9
7975	44
4729	41
8183	44
6317	14
3401	45
94	2
11532	45
4958	6
1351	11
8959	2
465	15
1981	25
1205	2
9570	39
1979	33
2747	10
1651	44
59	31
20808	19
2134	32
19150	6
1890	39
3612	15
5600	39
3262	44
12657	33
2054	39
2903	48
7257	33
883	45
12777	2
5807	2
301	38
1649	37
2010	1
6792	45
2131	25
1465	6
2244	49
833	45
7963	9
3125	22
5576	21
2701	41
5181	24
236	16
32638	45
724	49
6953	23
4092	39
1029	6
189	16
4327	6
13473	44
17325	38
6435	49
9444	16
6072	16
275	43
5113	9
3034	2
4186	47
13042	45
3910	34
7889	10
3898	39
1056	9
6208	45
26640	34
2311	13
6917	32
745	44
3405	21
940	2
10249	6
6111	24
4599	16
2775	46
14227	6
2981	33
4059	44
19279	32
11304	44
8663	23
1422	32
8894	16
2028	23
2685	25
1780	45
13448	44
519	2
2294	49
7618	2
4498	6
68	10
18532	45
8790	44
23941	27
261	43
8275	44
2913	2
1115	18
183	9
11103	49
4170	8
5066	15
17130	16
2167	45
3511	33
1343	2
7398	45
1259	30
2928	30
8219	7
13975	41
2903	31
78	45
12896	2
8016	44
4053	30
1393	30
2770	45
26062	45
11684	39
7658	16
2743	33
18828	38
2955	21
8457	22
1483	45
2097	44
16634	4
7218	22
250	47
7681	44
8985	45
1866	9
6910	25
397	45
3760	33
3196	2
7298	6
445	39
1464	39
5856	6
62	37
2094	23
15	44
2146	44
2303	45
34127	37
11903	33
411	24
1427	10
822	38
3855	44
2862	6
5817	38
15912	30
4725	6
3932	16
570	29
843	6
8459	16
3955	39
8489	44
1530	25
1491	44
564	14
3181	39
3168	1
8502	6
4125	38
2081	25
679	6
18207	44
3096	34
2556	39
1975	24
570	45
8602	2
2353	2
14778	12
1161	44
4619	21
2081	6
1185	4
3690	23
22559	8
6324	37
123	44
2274	45
2929	2
222	45
30257	22
269	30
11957	21
18587	41
28641	33
7781	16
3709	27
12271	45
1142	5
1065	2
7095	13
940	45
22102	20
4572	6
1819	24
3969	6
6684	10
3010	30
33081	14
2225	44
4325	33
7689	45
5023	21
2136	25
5666	44
1048	32
3742	43
1860	6
17912	45
10346	11
2224	2
1212	45
32245	2
17083	5
26465	33
471	33
1207	45
324	44
2714	10
18226	22
1830	41
3243	6
214	44
9955	2
18143	34
4619	2
1684	44
5000	30
2804	23
529	10
6009	24
10608	44
6684	6
17016	42
5255	6
2423	33
7035	15
5332	6
11031	39
11752	15
1957	6
332	22
6401	6
8447	45
1608	21
1809	44
4058	45
261	37
11654	37
25299	6
1828	44
10680	10
5541	10
11603	39
16634	44
777	49
4853	29
1530	6
5863	33
2993	6
1433	7
2432	45
3207	20
3974	2
1982	32
61	38
7990	24
13023	44
6096	11
13278	17
4137	45
7907	10
7596	39
5023	2
2259	10
8054	39
2096	32
7098	6
8524	6
7025	13
409	16
31884	41
22819	41
1174	30
2770	2
8836	45
206	14
438	5
8799	6
3401	6
2586	5
265	37
180	21
5211	30
15220	2
3374	44
14227	32
787	28
10636	25
3939	24
3932	44
4750	6
6711	44
7357	33
17	39
2948	33
1146	18
6124	29
11730	45
6009	2
1355	16
688	39
3449	44
5144	16
4827	39
7842	16
479	24
6622	2
9139	20
605	23
5425	45
2384	39
1586	1
6285	14
1384	16
752	44
7781	44
7425	44
3201	39
1592	46
416	37
5906	33
18349	30
26700	44
4657	18
9570	6
3981	10
24891	42
6772	6
91	44
4920	6
3285	25
1029	10
1125	18
5314	6
31185	41
138	6
2233	32
1557	45
28439	45
6285	7
1689	39
6705	16
4588	6
8400	6
29884	16
9788	44
316	16
24592	23
1608	6
3019	39
25458	33
1605	8
6242	38
2607	32
21808	2
87	21
7555	33
12413	24
2791	2
3651	14
4883	44
2538	45
8830	7
3600	2
922	44
11532	39
18078	30
4992	46
4258	2
13477	1
154	9
6232	39
2411	45
13316	6
4196	30
952	47
4727	43
888	2
21730	43
6856	10
6397	2
1090	25
17335	46
16655	44
14974	32
877	6
1120	24
9492	33
902	6
9455	23
1444	39
2314	30
645	44
1342	10
190	23
4654	2
7588	33
34615	9
1775	16
12740	39
1689	7
965	44
18587	25
5576	39
769	22
10926	45
1414	38
8827	10
171	43
2015	16
1337	32
1271	6
10920	47
867	23
