3373	3367	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1439.26648	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	11.45869	0.04545	0.04545	0.04545	260.37488	93.58177	0.04545
3374	3368	0.04545	0.04545	0.20802	9.44532	0.04545	0.04545	0.04545	0.04545	1578.09133	0.04545	1.00820	0.04545	0.04545	0.04545	173.80756	0.04545	0.04545	0.04545	0.04545	42.21229	0.04545	0.04545
3375	3369	0.04545	0.04545	0.12588	4.61076	0.04545	0.04545	0.04545	0.04545	1609.82627	0.04545	0.61380	0.04545	0.04545	0.04545	155.20819	0.04546	0.04545	0.04545	0.04545	34.38782	0.04545	0.04545
3376	3370	72.50910	0.04545	0.04545	13.78366	2.92084	0.04545	0.09925	0.04545	0.04545	0.04545	0.27435	28.23698	0.07702	0.04545	0.04545	10.65638	0.04545	0.04545	0.04545	1392.44546	283.95151	0.04545
3377	3371	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	663.75657	0.04545	0.04545	243.00099	0.04545	0.04545	17.30666	0.04545	0.04545	504.25227	376.36514	0.09110	0.04545
3378	3373	0.04545	0.04545	0.04545	0.04545	20.73968	0.04545	0.15151	0.04545	0.04545	0.04545	25.67002	1662.50823	0.05397	0.04545	0.04545	33.21150	0.04545	0.04545	0.04545	62.48326	0.04545	0.04545
3379	3374	0.04545	0.04545	13.68991	464.44406	0.04545	93.57441	2.35706	44.44656	285.27598	0.04545	0.55919	3.96127	3.42901	480.41375	0.04545	0.09123	0.04545	0.04545	0.04545	5.55227	0.04545	407.29621
3380	3375	0.04545	0.04545	0.04545	283.11347	0.04545	49.41694	0.60367	27.14731	0.04545	0.04545	0.72695	0.54039	2.32408	1386.38153	0.04545	0.06975	0.04545	0.04545	0.04545	0.23078	0.04545	54.44513
3381	3376	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	299.54799	0.04545	0.04545	0.04545	0.04545	0.04545	1144.06268	0.04545	0.04545	361.02569	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3382	3378	0.04545	278.17314	7.36317	0.04545	1.26850	0.07771	0.04545	41.45511	795.97632	1.87212	0.04545	133.75296	0.04545	534.98799	0.05541	0.04545	0.04545	0.16215	0.09069	0.04545	0.04545	9.85564
3383	3379	0.04547	355.05333	20.84983	16.72008	0.06350	28.05410	0.04545	53.64937	568.90823	15.94496	0.04546	0.04545	3.07554	546.69188	19.81839	0.04545	0.04545	0.04545	0.04547	0.25219	0.04545	176.00947
3384	3380	0.04545	0.04545	0.04545	0.04545	0.04545	5.06806	0.04545	335.75322	0.04545	0.04545	0.04545	0.04545	2.30539	0.04545	0.04545	0.04545	0.04545	0.04545	1461.55515	0.04545	0.04545	0.04545
3385	3381	0.04545	0.04545	0.04545	0.04545	0.04545	1.84161	0.04545	121.61725	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	760.70093	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	920.52202
3386	3386	1.75853	413.49904	92.11725	92.13685	4.01471	0.06044	2.15842	0.04545	651.88787	2.82552	3.66228	4.19683	0.11652	303.76473	40.35721	0.04545	0.09457	55.70733	52.41919	0.39141	0.30776	83.93261
3387	3387	0.04545	0.04545	0.04545	1587.61157	0.05346	0.04545	1.10935	0.04545	0.04545	2.71312	0.04545	202.36487	0.04545	0.04545	0.04545	0.04545	0.05976	0.04545	9.60943	0.04545	1.34208	0.04545
3388	3388	659.37346	0.04545	0.04545	878.96634	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.19475	0.04545	0.04545	0.04545	0.04545	0.04695	0.04545	266.14577	0.04545	0.04545	0.04545
3389	3389	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04546	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	79.63687	0.04545	720.82283	1004.17666	0.04545	0.04545
3390	3390	0.04545	0.04545	0.04545	905.86936	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	889.85993	0.04545	8.90707	0.04545
3391	3391	0.04545	0.04545	0.04545	0.04545	508.01790	0.04545	1296.57301	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3392	3392	20.66328	414.46252	66.63671	55.93214	5.59734	0.20218	1.59813	0.05054	605.52748	51.68842	0.75225	16.22135	0.25714	333.67821	56.14018	0.05913	0.09162	41.79352	21.55894	0.29221	0.57273	111.72398
3393	3393	0.04545	0.04545	0.04545	0.04545	1804.16479	0.04545	0.04545	0.32617	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.11491	0.07595	0.04545	0.04545	0.04545	0.04545	0.04545
3394	3394	845.44786	0.04545	0.04545	39.31596	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	227.84459	0.04545	0.04545	691.41752	0.04545	0.04545	0.04545	0.30515	0.04545	0.44165	0.04545
3395	3395	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04546	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1803.76648	0.82403	0.04584	0.04545	0.04545	0.04546	0.04545	0.04545
3396	3396	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1803.75957	0.82732	0.04584	0.04545	0.04545	0.04908	0.04545	0.04545
3397	3397	0.04545	0.04545	0.04545	0.04545	0.04545	448.32356	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	144.00733	0.04545	11.78530	1200.56562	0.04545	0.04545	0.04545
3398	3398	0.04545	0.04545	0.04545	33.15274	0.04545	0.04545	0.04545	2.99833	795.11215	0.04545	0.04545	5.04253	0.04545	0.04545	11.88323	0.04545	0.31158	770.21371	186.02288	0.04545	0.17193	0.04545
3399	3399	0.04545	0.04545	0.04545	0.04545	0.10382	0.04545	0.04545	0.08786	787.91070	1.41497	0.04545	0.07826	0.04545	1015.03989	0.18268	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3400	3400	0.09565	196.42659	67.34519	6.34573	0.11284	2.33885	5.97370	0.04555	828.06218	14.49031	15.57980	8.60353	0.04545	510.83865	37.79871	0.04545	0.04545	30.85785	4.50123	0.21417	0.16861	75.56447
3401	3401	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1105.90450	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	698.68641
3402	3402	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	16.49480	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.08113	0.04545	0.04545	0.04545	0.04545	1788.06043
3403	3403	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1804.54545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3404	3404	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.06631	0.04545	1804.52460	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3405	3405	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.15904	0.04545	0.04545	13.07697	0.13723	1.51350	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	277.22760	0.04545	0.04545	1512.65839
3406	3406	0.04545	0.04545	0.04545	402.54303	0.04545	1376.01019	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	26.08314	0.04545
3407	3407	0.04545	286.47127	72.71574	32.55824	0.04545	0.04545	0.04545	0.04545	1173.62524	8.19657	0.04545	0.04545	0.05745	213.92718	0.41661	0.04545	3.15379	1.87752	1.20475	0.05622	0.04545	10.83034
3408	3408	70.76142	152.58517	37.99554	26.34498	0.04545	0.04545	0.04545	0.04545	1369.74913	0.04545	0.04545	0.04545	0.04545	93.61226	0.04545	0.04545	0.04545	3.69640	0.55769	0.04545	0.04545	49.60650
3409	3409	23.11081	207.11447	77.69438	29.31750	0.04545	0.04545	0.04545	0.04545	1371.50905	0.04824	0.15918	0.06255	0.04550	61.16882	4.15132	0.04545	0.04545	3.45407	0.54211	0.04550	0.04545	26.75830
3410	3410	0.06975	109.90561	115.82410	0.30137	0.04545	0.04545	0.04545	0.04545	1470.50460	0.04545	0.04545	0.04545	26.12480	79.67544	1.56066	0.04545	0.04545	0.04545	0.07157	0.04545	0.04545	0.91664
3411	3411	0.04545	52.81203	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1339.34486	0.04545	0.04545	0.04545	22.31824	390.20669	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3412	3412	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.16841	1229.89015	0.04545	0.04545	0.04545	24.46037	550.04829	0.04545	0.16005	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3413	3413	17.66445	153.08999	46.08045	3.08262	0.04545	0.04545	0.04545	0.04545	1118.86628	0.04545	41.14512	30.72818	0.04545	233.86286	1.17799	0.04545	0.04545	0.14639	0.04545	0.04545	0.04545	159.15567
3414	3414	0.04545	118.11812	0.04545	0.04545	0.04545	0.20046	0.04545	4.02109	554.44196	3.53880	0.04545	0.04545	0.04545	1045.14450	38.43551	0.04545	0.04594	0.07825	14.14266	0.04545	0.07841	26.79974
3415	3415	0.11833	479.31427	4.72067	53.16213	1.06460	0.59692	0.04545	0.04545	42.55082	1.53379	0.04694	0.04545	5.44150	1185.46234	11.98890	0.04545	0.04545	0.37784	0.65254	0.04546	0.04545	18.15023
3416	3416	0.04545	786.64299	0.04545	38.14657	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	408.42739	26.27532	0.04581	0.04545	0.04545	0.04545	0.04545	0.04546	545.23466
3417	3417	0.04545	0.04545	0.96416	10.19122	0.04545	0.04545	0.04545	0.04547	1395.64405	0.04566	0.04601	0.04545	0.04559	397.88146	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3418	3418	2.32815	207.45345	38.92868	0.05793	0.21386	0.21400	0.04545	0.04545	853.34273	0.04546	62.18132	9.50364	0.04545	559.30975	1.16877	0.04545	0.04545	1.60742	20.16726	0.04697	0.13661	48.56673
3419	3419	14.73367	243.22693	78.31062	48.74126	0.44338	2.43038	0.43309	0.20158	952.24345	13.22972	23.05737	14.51128	0.91622	283.99876	17.16981	0.04550	0.36175	35.12530	10.15712	4.39572	0.49641	61.27068
3420	3420	0.04545	0.04545	1795.56314	0.04545	0.04545	0.04545	0.04545	0.35872	0.04545	0.04545	0.04545	0.04545	0.41790	0.04545	0.04545	5.33982	0.04545	0.04545	0.04545	0.04545	3.04769	0.04545
3421	3421	14.27299	160.96646	48.92862	11.16479	0.14501	1.39780	1.44558	0.11251	1002.44363	19.64360	16.35143	3.96669	0.04548	338.59571	20.16562	0.04546	0.08372	24.92307	10.53528	3.13534	0.19957	126.93166
3422	3383	946.74029	0.04545	0.04545	0.04545	1.19852	0.04545	0.05678	0.18936	0.04545	0.04602	19.94465	40.76771	0.11795	0.04545	0.04545	0.25572	8.15302	0.04545	0.04545	0.04545	23.94987	763.62556
3423	3384	930.48641	0.04545	0.04545	0.04545	1.27427	0.04545	0.04696	0.11644	0.04545	0.04545	17.65146	18.72837	0.07925	0.04545	0.04545	0.26741	6.75328	0.04545	0.04545	0.04545	26.74446	802.85168
3424	3422	1323.77153	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	27.41984	0.04545	0.04545	0.04545	0.04545	231.86501	0.04545	0.04545	0.04545	221.62544	0.04545	0.04545	0.04545
3425	3423	0.04545	0.04545	0.04545	0.04545	0.04545	374.73339	0.04545	0.04545	0.04545	0.04545	8.66297	0.04545	0.04547	443.54330	0.04545	0.26134	0.04545	0.04545	0.04545	977.44522	0.12649	0.04545
3426	3424	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1803.81911	0.04545	0.28894	0.04545	0.04545	0.04545	0.04545	0.15636	0.04545	0.04545	0.04545	0.04545	0.04545	0.41741
3427	3425	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1379.32596	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	2.51087	0.04545	0.04545	0.04545	0.04545	0.04545	422.79954
3428	3426	0.04545	0.04545	0.04545	0.04545	0.04545	46.45169	0.10831	0.04545	0.04545	0.04545	282.88564	0.04545	0.04545	0.04545	708.81389	0.16366	0.04545	0.04545	766.32831	0.05082	0.06130	0.04545
3429	3427	0.04545	0.04545	0.04545	0.40856	0.04545	0.04545	0.04545	0.04545	1574.76429	0.04545	79.62976	0.04545	131.13643	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.07625	0.04545	18.75742
3430	3428	0.85810	526.14058	22.47565	0.04545	0.04545	0.04545	0.04545	7.58593	247.72885	0.04545	0.04545	0.04545	0.04545	918.90923	0.04545	0.04545	0.04545	0.26035	0.04547	0.04545	0.04545	80.90494
3431	3429	0.04546	1384.64050	0.04545	0.04545	0.04545	0.04545	32.57786	0.04545	89.84330	0.04545	0.04545	0.47349	0.04545	269.24079	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	27.99679
3432	3430	29.65061	602.13076	53.25359	18.01559	3.86056	5.22413	0.26276	2.42719	389.62349	36.37701	9.12667	38.67299	4.34851	388.90359	41.12235	0.05059	2.60281	12.50186	21.74084	5.79904	0.25806	139.54699
3433	3382	0.04545	606.62486	0.04545	3.24927	0.04546	0.04545	0.04545	0.04545	156.13936	0.04545	0.04545	0.04545	0.04545	1036.27359	2.27358	0.04545	0.21207	0.04545	0.04545	0.04545	0.04545	0.04545
3434	3431	0.04545	0.04545	0.04545	0.04545	10.72669	318.52245	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	480.01674	995.41593	0.04545	0.04545	0.04545	0.04545	0.04545
3435	3432	11.56582	376.10732	68.90103	15.76388	5.14808	6.55954	0.59839	3.96463	613.95847	57.63918	0.44820	10.53276	0.07081	465.87043	34.98309	0.04545	1.49005	46.31195	23.12022	4.05118	3.29404	55.07550
3436	3433	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1694.23933	0.04545	0.04545	0.04545	0.04545	109.86728	0.04545	0.04545	0.04545	0.52976	0.04545	0.04545	0.04545	0.04545	0.04545
3437	3434	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	646.73997	0.04546	0.07359	0.04545	1152.58724	0.97388	4.35259	0.04545
3438	3435	47.03707	418.06308	56.96115	46.07566	18.76001	5.90445	1.36546	1.33806	519.63926	27.20486	6.95785	23.39171	1.19149	328.28519	58.80985	2.14762	2.18786	48.89022	15.08455	14.99132	1.76302	159.45025
3439	3436	172.05310	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	397.66645	940.70494	0.04545	0.04545	294.25734	0.04545
3440	3437	1795.50587	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	9.08504	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3441	3438	66.17474	0.04545	0.04545	0.04545	3.36271	0.04545	5.19119	0.04545	0.04545	0.04545	823.90820	0.04545	0.04545	0.04545	19.00728	0.04545	0.04545	0.04545	0.04545	0.04545	47.62402	839.55005
3442	3439	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	62.98537	0.04545	0.04545	1741.60554	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3443	3440	480.02945	0.04545	0.04545	1026.80406	0.04546	0.04545	0.97028	0.04545	0.04545	0.04545	0.04545	284.75836	0.04545	0.04545	0.04545	0.04546	0.04545	0.04545	0.04545	9.46396	0.04545	2.74661
3444	3441	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.83575	0.04545	0.04545	305.91411	1497.88651	0.04545	0.04545
3445	3442	10.76644	317.34093	89.18454	0.63311	1.11035	0.04545	0.04545	0.04545	973.72709	0.08077	0.92700	0.04545	0.04545	108.02703	0.58692	0.04545	0.33290	74.43611	17.49173	2.14234	0.04545	208.39456
3446	3443	20.79330	777.09811	14.79394	3.35527	9.61409	4.26364	0.04545	0.04545	536.23290	5.18838	5.13915	1.26790	0.04545	360.68181	0.83754	0.12969	2.81920	0.68339	10.37360	0.04546	0.04545	52.00081
3447	3444	0.04545	59.21319	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1283.56511	0.04545	0.04545	0.04545	23.92671	437.97681	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3448	3445	0.04545	1794.74291	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	9.84389	0.04545	0.04545	0.04545	0.04545	0.04956	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3449	3446	0.06872	867.11180	18.09274	36.18192	0.15153	0.04545	0.04545	0.04545	167.53328	0.21682	0.04545	0.04545	0.04545	538.48117	0.04545	0.04545	0.04545	48.62973	0.04878	0.04545	0.04545	128.48352
3450	3447	0.06416	302.89826	8.81767	1.32147	0.04545	109.54087	0.04545	0.04545	382.03962	7.65584	0.04545	0.40523	0.04545	950.53219	2.72584	0.04545	0.04545	26.12440	2.80113	0.04545	0.04545	10.16422
3451	3448	0.04545	0.04545	0.04545	0.04545	0.04545	1804.54545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3452	3449	0.04545	0.04545	0.04545	0.04545	0.04545	1804.54545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3453	3450	0.04822	82.26096	7.57044	0.23526	0.04545	0.10666	0.04546	0.04545	1016.32346	0.04545	0.04545	0.04545	0.04545	360.73571	0.59677	0.04545	0.04545	2.45811	0.13167	0.04545	0.04545	334.53273
3454	3451	38.52925	33.33272	4.44710	0.22855	0.04545	0.04545	0.04545	0.11770	1639.00039	0.04545	0.04546	35.56879	0.04545	34.47718	0.04545	0.04545	0.04545	9.94540	0.04545	0.04545	0.04545	9.30746
3455	3452	20.76473	400.97531	44.11990	3.19774	0.04545	0.04545	0.04545	0.04545	1241.53377	0.04545	0.04545	0.04545	0.04545	2.77563	0.04545	0.04545	0.04545	68.60749	0.37953	0.04545	0.04545	22.55499
3456	3454	0.04545	163.88253	46.32163	0.04545	0.04545	1.65361	0.04545	25.08644	304.12880	0.05073	0.04545	0.04545	0.04545	1162.32585	4.18819	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	97.27131
3457	3455	11.91084	269.37763	71.45593	44.33985	17.03094	4.76199	0.17976	11.65748	777.97965	53.38562	2.57852	16.85354	0.73739	335.81065	43.68279	0.04546	0.34971	23.34804	11.55780	1.77155	2.87587	103.80898
3458	3456	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	88.94402	0.04545	0.04545	605.75414	0.04545	0.04545	0.04545	0.04545	245.01797	0.04545	0.04545	0.04545	0.18076	864.83038	0.04545
3459	3457	0.04545	0.04545	0.04545	0.04545	846.89309	0.04545	0.04545	306.60106	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	651.14221	0.04545
3460	3458	0.04545	0.04545	0.04545	0.04545	1804.54545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3461	3459	0.04567	154.65144	0.67645	0.04545	0.04545	18.93864	0.04546	0.98766	846.04581	0.22319	8.56278	0.04743	0.04545	714.02475	6.56446	0.04545	0.04545	0.04545	41.20521	0.07980	0.04545	13.08307
3462	3460	0.04545	90.08070	37.29885	0.04545	0.04545	0.04545	0.04545	0.04545	1173.44710	0.04545	0.04545	0.04545	0.04545	144.82933	0.04545	0.04545	0.04545	2.77376	299.99276	0.04545	0.04545	56.39569
3463	3461	11.16310	409.63409	62.54411	24.34513	0.28958	0.24235	0.04546	0.07414	584.34369	20.93406	0.04545	0.04545	0.04733	515.45417	49.22426	0.04545	11.92804	9.51206	14.36805	0.06220	0.08791	91.06390
3464	3462	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1804.54545	0.04545	0.04545	0.04545	0.04545	0.04545
3465	3463	0.04545	395.56319	35.93949	2.22135	0.04545	6.34652	0.04545	2.83686	922.24389	0.51247	0.51061	3.96037	2.61168	270.28013	10.05043	0.04545	0.04557	2.48268	16.31368	0.09537	0.04566	133.25822
3466	3464	45.92287	187.36589	0.90371	0.04545	0.04545	0.04545	0.04545	0.04545	1354.45157	0.04545	0.04545	0.04547	0.04545	22.97670	0.08950	0.04545	0.04545	172.39734	0.43137	0.04545	0.04545	20.37013
3467	3465	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	395.56205	0.04679	0.04545	0.04545	0.04545	0.04545	0.04545	1409.02752	0.04545	0.04545	0.04545	0.04545
3468	3466	13.25102	339.97096	86.87232	50.17002	3.54496	0.04548	0.04545	0.04545	758.77368	12.99941	0.14599	0.53364	0.04545	272.07188	8.83135	0.04545	17.55964	110.77398	34.18306	2.04251	0.07543	93.47285
3469	3467	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1804.54545	0.04545	0.04545	0.04545	0.04545	0.04545
3470	3469	0.04545	481.35839	0.04545	1.38811	0.04545	0.04545	0.04545	0.04545	47.46906	508.13798	0.04545	0.04545	0.04545	0.04545	225.76546	0.04545	1.16721	0.04545	3.71007	0.04545	0.07787	535.83494
3471	3471	0.04545	1292.75660	8.52545	0.04545	0.33425	117.01166	0.04545	0.04545	3.39102	6.99217	0.04545	0.04545	0.04545	363.20778	0.79885	0.04545	11.78271	0.04591	0.04545	0.04545	0.04545	0.15361
3472	3472	0.04545	382.54355	139.60913	23.36344	0.04545	0.04545	0.04545	69.82068	934.71085	0.31043	0.04545	0.04545	0.99641	232.19053	5.74111	0.04545	0.04545	6.23509	0.12057	0.04545	0.04545	9.40367
3473	3473	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1804.54545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3474	3474	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1208.55615	0.04545	0.04545	0.04545	0.04545	596.03476	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3475	3475	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1804.54545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3476	3476	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1804.54545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3477	3477	0.04545	268.79604	10.00459	14.19538	0.04545	61.88946	0.04545	0.04545	703.87067	0.04545	0.04545	0.04545	0.04545	689.08196	0.04545	0.04545	0.04545	48.78251	4.10314	0.04545	0.04545	4.18534
3478	3479	27.93292	336.19306	3.10536	29.79901	0.05355	0.04545	0.04545	0.04545	1028.83677	51.43827	0.08189	13.00122	0.04545	195.89147	0.18410	0.04545	0.04545	10.98041	0.77358	0.04545	0.04559	106.86462
3479	3480	23.55607	372.42157	19.35932	11.41655	0.32163	0.04545	0.04545	0.04545	911.07913	118.02926	0.07764	1.02762	0.04545	247.74346	0.54466	0.04545	0.04545	8.96811	2.84518	0.04546	0.04545	87.74616
3480	3481	80.47750	136.62098	0.10672	0.04546	0.05407	0.04545	0.04545	0.04545	1082.48015	93.52543	0.04545	1.27295	0.04545	408.35841	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	2.01288
3481	3482	0.47988	518.57780	66.57701	37.60228	0.45213	0.07419	0.04916	0.04545	851.41725	8.91115	0.04901	0.15155	0.04545	199.75743	15.95673	0.04545	0.04893	14.69973	34.17414	0.04575	0.12378	56.21573
3482	3483	0.04545	0.04597	7.74671	0.04545	0.04545	0.04545	0.04545	0.04545	1059.57078	0.04545	0.04545	0.04545	0.04545	288.88933	448.47448	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3483	3484	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	1804.54545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3484	3485	0.04545	281.31172	11.87944	4.00251	0.04545	0.23630	0.04545	0.04545	397.21561	16.51287	0.04545	0.04545	0.04573	1065.00601	0.73858	0.04545	0.04545	8.19649	0.06322	8.95137	0.22872	10.74778
3485	3486	0.04545	0.04545	10.59037	0.04545	0.04545	149.75766	0.04545	0.04545	979.45685	0.04545	0.04545	0.04545	0.04545	664.87694	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04546
3486	3487	1.10874	429.84981	13.82802	9.29126	2.34379	0.81504	0.04545	0.04546	876.75373	12.78129	0.04545	0.04546	0.04545	339.21769	43.63229	0.04545	0.04546	9.71471	8.61916	0.04546	0.04578	57.13505
3487	3488	0.14112	258.96050	32.15262	0.05064	0.04915	0.04648	0.04545	0.04545	1287.64159	2.89765	0.04545	1.17394	0.04545	170.36579	44.02185	0.04545	0.04545	0.06082	4.04310	0.04546	1.21532	2.36123
3488	3385	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04678	0.04545	1387.90984	0.04545	0.04545	0.04545	0.04545	0.04545	414.67308	0.32772	0.04545	0.04545	0.04545	0.04545	1.76985	0.04545
3489	3489	0.04545	243.03255	55.82687	520.87393	0.04545	0.04545	0.04545	0.04545	904.75760	0.04545	0.04545	0.04545	0.04545	10.26759	0.04556	0.04545	0.04554	64.89040	0.04545	0.04545	0.04545	5.16904
3490	3490	0.11785	0.04545	13.17527	1118.61445	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	672.77424	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545	0.04545
3491	3491	0.45179	27.15659	18.44308	5.26929	0.33682	0.04545	0.04545	0.04545	1442.15087	0.04545	0.05419	13.16432	0.04545	184.51466	3.51348	0.04545	0.12951	16.43065	4.22666	2.22508	0.12519	87.03512
3492	3492	18.55164	366.71704	0.57996	18.59177	0.04545	0.06723	0.04545	0.04545	871.48477	41.12359	0.05209	16.00142	0.04545	456.82948	0.16285	0.04545	0.04545	0.04551	1.58256	0.04545	0.04545	13.34645
