817	4378
617	2461
4312	539
153	364
3694	1126
1573	1295
1220	19
2355	3396
2149	3238
1508	430
990	1565
801	3099
1436	1126
819	2881
3237	484
1455	4086
3326	120
2286	3483
3156	1318
695	793
153	1135
2660	859
2240	246
2031	3399
3963	457
2660	4288
1339	2570
1331	268
2354	1827
1127	4162
1149	3173
3649	1409
3777	4451
2520	2819
3157	46
3694	2115
4623	284
818	187
796	1323
3893	1429
153	1480
3470	259
4805	2128
800	2017
2952	1082
1436	2740
201	673
4412	705
2660	781
1087	1014
3367	1542
1305	4118
1124	4804
4804	3681
1508	2021
1331	530
3237	2967
4057	1615
151	1097
1126	4302
1465	3786
1149	2352
1212	796
3326	1825
1785	2277
2660	3480
1126	4188
243	1291
4086	3096
774	1211
2569	2982
880	3241
817	1451
2384	2241
5197	797
3470	2077
879	802
2952	1863
879	1308
617	126
1559	3208
3156	2589
988	1782
73	2353
3326	1338
2989	8
1381	4529
1128	1106
818	1990
989	3231
2281	3917
4402	1131
2652	616
2781	768
820	4038
2732	334
802	1378
988	2111
4412	3367
818	3316
616	1010
2327	2865
4234	3790
800	553
3423	377
705	1292
1212	843
154	390
1125	2108
3830	792
1807	315
1124	820
1956	1417
1436	1434
4805	3679
2241	689
615	1928
1733	3942
1339	1179
879	154
2991	1880
743	3934
4148	2464
3367	59
2355	983
743	2424
879	977
2951	830
2240	1780
3830	1810
800	1290
2241	311
540	3087
201	2699
816	1249
820	4147
2715	555
3119	2770
2715	4246
3872	3702
2310	3294
1493	3773
5193	1462
2031	3465
2341	1453
618	351
1785	1827
1573	1094
879	407
151	2031
3156	700
2149	2786
1465	4908
1557	1321
4286	1417
1733	2398
3830	2309
3136	4218
1210	3962
1436	2506
1865	297
1461	2310
154	3840
3458	151
801	799
3830	4638
818	2882
1573	2159
154	795
798	435
4775	112
2247	3896
1331	3206
2341	800
3096	238
634	1627
616	1856
2355	4087
618	264
1573	458
818	2008
151	1637
3777	955
1718	2221
3519	3422
4623	4060
2651	481
796	1541
3422	950
383	3482
802	1217
781	1631
774	161
1902	686
2242	2183
1331	2425
816	1797
2021	131
4100	316
2822	1305
1128	1212
1436	4972
705	2296
1785	13
3458	666
151	326
818	3223
879	3649
987	4599
2732	595
2021	1583
1222	341
2822	363
3550	1798
2354	2924
3765	128
3367	3235
1465	822
2268	2664
1126	3784
2991	4785
73	1549
2031	189
800	1963
250	1530
774	3645
879	2062
2327	1313
774	634
3666	2404
73	87
820	4612
2520	22
1737	615
1210	1998
4710	1747
775	788
1276	4208
2732	263
4954	2240
1331	289
819	1975
1210	702
4710	439
1436	2230
4032	987
4253	1785
4412	1199
2685	3720
3192	2546
285	516
1465	957
3270	916
1465	176
73	1472
2240	4457
4784	2030
2644	2122
1740	1307
1212	1306
2021	485
3649	847
1086	1173
695	1288
1466	461
798	186
878	2836
2645	2036
4412	3704
1955	1325
1455	205
2149	3409
4710	1678
1903	249
2281	2182
2332	172
617	1156
250	1155
879	3423
1436	1528
4412	3892
819	1840
4402	2712
2310	3383
3193	2024
820	4271
4710	3396
3585	2354
285	1390
1127	431
3193	3807
1462	1355
1127	1569
3423	1639
2645	3812
1936	802
695	2310
616	2586
4412	4623
3519	2226
1465	1974
2242	171
1381	1450
705	1833
2021	3391
1718	1377
4055	3705
3096	2585
1124	932
1128	1873
1455	2128
2644	842
1557	1370
4651	3885
1210	1772
2902	4350
3790	3790
1127	2521
4775	3124
1455	3819
818	1738
4412	1807
1706	1621
797	1002
3136	4344
4458	5166
2644	2525
1573	3840
1381	303
5147	1451
2652	34
1785	1402
153	3783
73	3058
820	3706
634	3415
819	4596
2732	1122
1903	1034
4086	634
2148	3900
3585	817
1212	1984
1903	2343
3551	2258
2651	1854
820	2352
1126	979
1128	389
695	230
2743	1740
2021	2113
4055	2214
2743	2042
2733	2205
1276	2609
4293	2088
73	2291
2644	2650
4804	2193
2240	2125
796	4905
2310	1470
878	45
4058	46
3649	1572
705	1434
775	1737
1127	1787
435	1137
3872	3597
3062	201
1127	2146
1465	1024
3675	880
820	202
2715	599
1	1128
3156	595
1276	2464
1436	853
802	2258
3694	2371
1331	853
1127	703
2342	534
285	1863
816	2285
4055	2343
1903	2238
1125	153
818	2595
1331	1315
1956	4018
2342	1262
151	3052
1126	3513
802	1806
618	1475
634	1463
1436	4421
1785	1285
847	980
1954	1800
4227	1381
1381	569
1955	705
1125	3767
2685	2792
1381	2359
4057	165
3367	1174
2660	1505
1956	1760
880	1377
743	1601
817	80
1126	1497
3193	750
1124	1073
4441	4706
4412	2193
705	843
1212	1153
1331	1220
4402	891
818	2460
2228	2285
2569	4534
4402	1221
1381	186
775	1313
819	1409
2355	2000
1955	1297
1955	328
817	247
1807	2789
4110	1411
151	1869
796	1378
4604	1212
1465	1797
1436	4516
819	1683
3585	1532
1955	1019
3367	709
988	352
2247	2337
1462	865
2317	5055
73	2743
2355	3090
1	858
4445	2177
800	1780
1807	2211
151	3584
3237	4954
4190	2640
2247	3319
3649	1060
2778	140
616	3389
797	1609
2241	3551
1436	2498
1339	257
4412	1176
1126	407
153	1635
2341	2727
4100	1049
616	856
540	1731
1125	1862
880	1048
3829	1758
1124	40
2268	3691
3649	2070
1212	543
1436	581
4651	1060
3119	2327
2355	3748
817	370
1733	3554
4651	1805
2286	90
817	3326
435	808
2031	2843
1149	2708
4441	729
4246	3254
987	2822
2341	1825
2651	4258
2645	1354
153	5196
2685	715
2660	1384
3192	1058
2342	2952
1331	1600
1557	19
819	7
250	1190
2268	3949
987	4895
802	285
2953	318
1124	4513
3156	1125
4412	1623
1126	530
2384	2436
1557	1299
1903	853
1706	755
1	1361
4057	3605
2268	264
151	1131
1212	616
4055	706
4381	1058
800	270
2797	1091
1276	2914
3829	4587
3367	86
617	2080
2240	743
1807	2631
3765	201
285	2378
3829	1377
1339	781
1785	2040
880	1448
1508	2633
1740	2378
4227	880
818	24
2310	435
820	1040
2342	247
1212	1715
1086	372
820	1825
1126	282
2317	821
2822	2357
817	2001
1221	3542
616	2414
1339	2098
4402	814
1381	1862
4445	4509
1125	29
1126	4089
781	2782
817	3692
4055	1460
4775	1541
2355	1154
1557	1804
1956	4144
617	3605
3237	1717
285	2243
1718	2185
800	2331
2240	1666
1126	4607
801	760
4042	4282
2797	1241
2021	1763
2268	2773
1955	161
819	1606
743	920
1305	1088
1211	1625
801	633
1125	1571
2021	1173
2902	928
1222	1782
781	439
2743	1182
1220	1122
2031	3701
1436	2530
617	201
3119	801
1955	659
1903	3326
1718	1449
201	2261
2732	3278
3119	1888
1436	1601
540	754
1276	1463
154	2062
2651	3062
1339	2675
3156	1213
1126	602
801	4604
3270	541
2384	2704
4068	1465
801	733
4412	919
816	3912
801	655
3893	4427
3217	794
73	1006
2327	1785
1305	1941
2241	502
2902	295
2241	1015
4954	1261
2732	1282
1331	3124
2645	4400
4556	2623
1211	1712
3423	3322
800	2756
3790	1305
705	537
1220	1275
3777	354
1436	2665
2286	1408
153	356
1	984
816	1538
201	2534
243	518
801	3393
1436	1154
705	4412
616	733
801	3526
1339	2740
818	4262
1955	3377
3156	1366
1128	1537
1212	695
2797	2489
4763	2214
1718	1228
4375	586
2437	1421
2031	3381
3830	542
1	3062
4057	40
3237	1212
1740	499
1737	1573
2355	1557
798	666
73	1585
3423	1621
4226	2656
1436	2289
4260	4024
3470	2736
2822	4122
2327	2123
1902	2092
800	2003
1381	4202
154	878
1573	1829
1128	1648
4226	2342
3470	1694
988	1905
820	3125
2732	273
4763	2343
3694	4133
3550	91
1954	1161
1086	3635
1955	2159
2240	4660
705	1395
3423	230
285	144
879	251
1222	2457
2286	1888
4227	909
2355	2468
3237	1365
2781	3937
2645	2089
743	3252
4058	1055
616	352
201	2133
257	2162
2733	2763
2989	4234
1785	328
743	1
879	1376
4556	378
617	3402
1573	770
3830	880
153	2781
1465	4074
2341	3299
3021	29
2240	4073
3790	1339
4227	2252
816	729
4381	1270
4402	1129
1124	831
1436	376
988	2109
4190	1682
2228	970
5014	2090
1128	1799
3550	1128
1381	1667
3367	307
879	364
3062	1583
1381	640
1276	2183
1	2149
743	2654
705	4940
617	3953
774	393
618	1350
243	1464
1508	1252
2384	108
2991	4286
73	133
2953	3344
3830	1049
617	3759
73	1203
4256	31
817	2397
3830	4175
817	1808
2732	1175
2891	2832
1339	1742
1381	1516
3635	1851
1436	423
1211	2124
616	962
1718	463
2228	3364
2733	3671
1381	1798
4100	543
1465	4133
566	1798
774	4428
2902	4216
4763	1006
817	1785
3649	3519
1221	2500
1126	2353
781	1776
243	1551
743	615
2952	4065
2286	4775
1740	3160
2989	3070
2891	522
151	401
816	1955
1455	1210
2327	1479
1439	1376
2732	1040
1339	1677
820	227
2822	202
1127	754
2520	4434
1149	681
1493	316
820	2837
1221	2127
73	554
2384	132
3423	3337
802	141
820	4458
1220	2492
3237	2110
615	1047
801	3551
1149	3478
3830	1449
616	1430
3915	897
4710	1130
4286	616
1149	979
820	3623
2951	1698
1221	1428
2342	3317
4806	252
3893	1304
775	1033
2951	4495
1436	4476
3062	932
1493	846
1127	1063
4227	1003
2286	700
4110	2035
617	4904
4057	4650
151	354
3192	1794
3192	1505
879	3651
781	1068
1128	3859
987	624
2822	377
1493	269
820	2902
817	704
1221	2672
73	201
2240	2522
880	1144
4256	557
2355	1094
3192	2766
1128	3276
2437	3165
2652	469
1955	2386
1462	3066
1436	131
879	2018
4227	1955
2645	3488
775	24
3136	1189
3194	1183
1737	2827
2651	1374
4100	895
4246	4014
820	61
2645	1278
285	238
617	1217
987	557
1508	153
1381	3151
3062	960
819	2227
616	1462
3402	419
2240	2655
1221	86
816	112
1903	4
816	2096
4256	991
201	3973
4804	2741
616	4208
801	31
2645	2822
816	239
775	1436
2241	3977
622	925
5147	1647
2297	2615
617	1767
1557	330
3217	3899
817	574
3830	3456
695	1292
879	2990
987	2350
820	2582
705	2969
4282	2504
4032	1385
617	1148
2332	188
879	2786
151	3266
73	757
1125	295
2240	2768
695	2560
743	416
2902	1451
1220	3208
2644	2440
1210	5136
622	407
1127	1571
2991	1367
3830	1984
1785	1725
820	3421
1465	1694
819	4491
2031	2853
743	73
990	3284
1222	847
2743	2635
820	452
806	1804
617	1610
4651	1302
1339	4520
2743	3278
4256	2316
3666	1465
2310	1318
1740	4738
3649	1367
2031	1253
2342	3390
3156	4086
1465	1486
2241	3618
1339	738
2327	4511
4055	578
4804	1584
1902	3067
796	3465
819	2793
2715	901
797	399
3777	1015
1955	3859
1220	511
4458	482
4260	1403
801	1015
1339	1925
2778	2732
3649	629
1785	1478
1493	1947
1455	3519
285	2499
802	4283
4402	257
2297	1106
2240	881
2149	4547
1436	792
2355	2548
2991	1278
1149	1604
540	4413
616	1190
73	408
3675	1931
1381	83
3649	1210
820	2328
801	4270
1220	266
616	2333
4402	202
1465	2390
1220	4294
1954	1188
73	36
1220	2268
1124	796
2021	1977
73	2289
1436	3389
797	264
154	2580
2778	1157
1785	1094
775	5150
1212	264
4293	1658
4604	772
4375	2382
1339	4127
4412	1452
2953	257
819	1031
2652	1046
1087	2675
3062	2652
801	2148
1125	3646
2240	448
154	1085
2342	1471
2031	2446
1212	2129
3062	3938
800	1550
3193	2508
3829	754
1508	2778
1126	1594
4148	4238
1149	1731
1331	847
879	4609
1508	3477
1331	1305
1508	1392
3062	781
1220	131
2645	940
816	817
3193	962
1126	4763
2797	651
801	1435
2902	1982
1954	709
802	3330
819	1524
743	3735
988	592
1212	351
73	2464
797	2653
1	1485
1956	4576
615	1456
775	530
1718	1884
2031	827
3317	1466
201	1380
4086	468
2327	326
2240	535
2685	2788
1127	3630
1331	1470
2732	210
1149	1083
1493	2066
1127	3969
2437	2498
618	4381
4375	1152
1128	2899
4057	3891
383	484
781	793
2341	2967
4604	372
4895	2342
1091	1381
819	589
2297	1803
1222	644
2644	499
819	1411
3156	1423
1461	3009
706	3453
2660	1221
2354	1724
618	3386
1149	4867
2732	59
3423	711
1212	2363
435	3932
4804	1387
1091	371
4148	1305
1222	1050
695	3840
801	4991
2743	253
819	1189
2281	586
383	1787
990	1495
3470	2283
695	1927
3237	794
817	1904
2781	4518
2268	2087
4402	775
1210	1477
1331	4260
2268	341
617	145
4402	4285
540	2712
988	1565
2247	4527
802	1361
154	1377
1091	1054
820	2151
2778	1711
1737	37
3192	700
774	2968
383	1565
1	1204
2021	3239
800	135
3470	2030
618	3508
781	313
800	2127
565	335
73	3163
2384	2229
820	1165
1221	4319
820	837
2310	770
201	1238
1718	772
2651	2891
1455	4805
695	642
1339	4364
847	40
1211	1413
201	1072
3675	793
1220	1860
774	1027
1331	1386
1	401
801	113
1493	2794
1439	888
616	294
4556	2148
3096	73
1436	3772
987	4375
3635	461
816	2981
1465	2552
2355	946
3830	1030
4441	628
1740	392
1381	4411
1126	1938
151	871
2241	352
201	1303
1955	2309
816	1204
2991	202
285	3141
151	3017
3217	4405
3156	1998
801	3347
818	410
2021	1034
695	777
1149	231
1	956
1955	2899
3777	395
2822	2691
2286	1678
819	856
1125	2070
797	1826
1	214
3551	1006
800	2522
3062	1910
4805	2326
540	3395
3156	2382
1557	4151
1436	1724
4309	2361
989	962
1718	575
616	141
4176	461
4784	1211
1785	515
695	40
816	1629
1	1136
3237	4043
1436	2831
879	4118
2240	4345
3217	2241
2148	1047
154	750
819	786
1436	3074
1305	1864
4604	3130
820	3587
695	4093
2644	1835
1740	1434
154	2427
818	345
1211	1619
3649	1589
774	1403
1124	4002
1	821
781	421
800	2655
3519	1733
1220	1138
705	470
3402	901
2644	3106
2660	29
5129	2225
1149	1241
1222	1259
1737	4596
774	1689
1740	3935
2781	493
1557	1219
1436	1619
1718	264
3893	394
818	4303
2891	3688
1439	930
1740	1144
816	1752
2021	172
2384	2736
2149	695
1127	1038
2355	104
1381	2098
73	1831
2644	4086
705	328
1381	2386
802	2480
774	962
617	1319
257	2316
2286	137
1331	3116
2268	1653
634	818
617	980
987	1937
801	2757
1128	1765
154	350
4412	4951
1305	1593
4623	685
1126	2981
987	4024
2228	4246
1125	1128
2644	616
1903	1253
3192	860
3423	1854
1381	5180
988	700
879	4793
1740	1031
1785	1314
1785	2509
2241	1770
1125	2342
2286	426
1381	430
1212	4086
4412	876
2685	2231
2953	395
879	1563
2822	3133
1126	3495
987	3714
1737	1567
1740	481
1461	4094
2342	2507
2286	668
618	93
2715	667
383	246
243	146
2781	2743
802	1771
2651	1484
879	1037
2951	4045
617	2576
989	4829
73	321
1740	199
3790	664
2031	691
4227	2359
1865	3830
816	1407
820	3874
2651	794
4042	634
4823	3760
988	1832
1785	2432
1381	765
1465	1516
695	4451
781	1698
3157	3060
1331	371
2685	2909
154	3880
1127	4077
616	3406
1212	57
3649	3386
1461	2937
3367	3057
820	3504
1557	2170
1462	1318
1785	312
2342	3416
1902	1404
2281	1291
879	954
1331	629
695	2353
801	2779
1276	4024
2743	4499
781	2330
1381	1415
743	173
2281	414
4651	1359
695	5193
154	76
3119	878
1127	1212
4110	68
1436	304
3217	2352
1740	383
1455	530
705	639
1465	1469
201	3787
243	274
2902	4315
2021	2221
616	3533
4375	2551
4190	2404
2437	309
820	4389
243	1456
2902	224
1955	2525
2332	4784
4805	4526
3367	75
4110	2283
2384	1903
153	3740
73	3017
566	755
1436	1368
4441	2880
1955	1765
1127	4703
1305	2247
1210	2725
743	228
617	1516
3635	1849
1493	1770
4055	27
802	1267
4806	57
2268	1039
3096	966
1462	2393
2951	1937
818	2119
3317	1385
1557	3508
2743	2448
2743	842
1807	462
3423	41
1956	988
796	3701
5014	3931
802	4293
1339	1060
4068	2428
4227	726
3694	2208
3395	473
4895	4402
1955	2678
1465	1844
1493	967
243	611
3096	1189
775	946
3893	2530
616	4862
987	781
2281	4979
2354	2675
154	3049
2733	2591
798	459
1128	4805
1737	3049
1557	658
2342	579
817	621
1493	2414
1807	2058
1455	2726
820	2823
3872	34
2240	2443
73	566
1128	491
1740	3602
4895	4823
1785	1930
879	2843
1954	752
3193	991
4086	275
1508	760
622	2056
4057	1470
797	4434
3635	1629
1381	2507
3096	1780
435	1866
987	2580
820	1468
1210	1009
2281	2928
987	454
1439	1390
1733	4868
1465	3818
4512	530
73	2671
2651	990
1737	4046
3893	956
1212	1943
1222	86
2743	3915
1740	1786
4412	1088
1339	1460
820	2918
2891	2732
1128	1897
2310	1030
816	372
4402	1572
2891	995
1785	1193
847	703
2651	1184
2268	771
4441	303
4032	2236
1785	1804
615	79
2991	4412
2031	2262
1125	3218
151	1824
4175	1295
818	119
743	1376
1381	2430
2281	3050
1436	4559
4458	1587
1	187
2310	1587
1465	2035
1124	2437
816	2570
2781	1381
2384	3229
73	2704
4512	665
3119	1185
2953	4666
2644	1941
285	1591
1573	852
743	1919
1436	386
3156	5192
3217	4940
1339	210
2327	842
879	752
2715	2456
816	245
3156	4381
2951	1080
819	1334
617	4732
4954	676
2149	3935
2644	4366
1125	3327
3096	2183
622	818
3119	683
1	1253
2951	3253
743	1241
4226	1424
1956	905
820	2598
154	3223
705	1362
2240	1449
1465	2140
2952	434
4055	2456
705	3332
4055	433
1128	811
4763	3017
1465	2965
818	3860
2247	597
1126	4444
800	4345
4823	2355
4375	1349
2354	2436
1733	314
1455	4254
618	426
806	848
1339	327
4058	3810
257	757
1465	2812
1455	779
1631	1655
1210	2184
1124	1463
2733	597
3694	2553
4286	172
4512	2229
2743	2625
774	452
1718	4327
818	792
151	2341
1573	992
2310	1302
1465	2589
1339	3671
2240	780
2342	4639
820	283
818	3176
2021	1830
818	3955
3470	629
878	4785
2242	361
1126	4531
1126	1473
618	2040
990	997
818	447
1212	3021
4227	1059
1331	3673
988	829
801	1005
2951	2398
2247	3062
1	725
540	2501
3423	2168
1212	2044
4402	851
879	2331
816	3082
3649	3928
1305	3090
4226	786
3893	726
816	2861
2031	1074
2355	820
797	3572
4801	40
4804	1688
2952	2433
285	2200
151	3630
816	918
801	1770
706	410
3317	848
1493	740
2327	3109
818	312
1465	1085
1149	131
879	2624
2743	1141
2240	1377
435	4804
1125	1886
4375	2788
1	612
1212	2912
2989	3528
2240	472
2342	1469
2242	1306
798	450
4315	4146
1125	1064
801	1037
5065	2682
2437	2330
816	1709
2031	1721
2286	897
4797	1882
3830	470
1436	2935
1785	2195
2241	1366
1465	8
1339	2478
243	4073
1573	1350
73	3168
816	3423
1125	3164
1559	820
2241	2768
2520	4787
1211	765
2644	333
1706	1467
2240	2281
73	2456
285	1647
781	541
695	986
2240	1242
3156	115
1381	4374
617	2964
1210	4258
2743	512
3192	1296
3666	372
2715	3741
5065	572
2660	2532
3422	851
1381	1370
2310	1104
4068	2344
1785	48
73	3099
796	1971
1785	702
3585	4381
4895	1630
775	1931
4412	821
1211	410
2660	576
819	591
816	3554
1436	3601
4458	2017
802	2566
800	4073
2354	127
4190	4458
816	1144
3386	2685
540	314
4402	3096
820	1080
250	732
1956	4459
2327	2160
2652	960
4805	2157
820	357
4055	1777
154	835
2902	34
988	1318
250	3221
2743	4377
3585	3386
1493	45
2743	247
1461	3589
800	3513
3326	3424
2241	874
2644	754
817	1936
3830	2176
2496	996
2743	1413
800	419
2384	522
2727	3838
1124	1218
3893	3220
774	1106
3193	865
2797	2030
2644	1920
3096	3376
2342	2423
796	2853
2715	86
800	2918
4190	1465
1733	3578
4556	1213
540	223
1276	264
1493	3493
285	2009
3830	1177
1339	1540
4175	2280
3217	33
1740	299
2743	4420
1	697
4298	3062
4246	1848
3317	773
435	2341
819	1011
3367	2534
2520	1295
5039	3317
1706	1751
2651	2889
2355	1427
4086	2354
1211	705
3830	2223
3193	52
1126	3715
3193	1022
1	419
4055	1069
4042	1539
4402	3493
801	924
705	3008
800	2443
1305	1636
2317	772
990	228
1305	809
1339	765
1126	2265
775	2732
151	603
4110	3673
2342	88
1706	40
566	3323
2317	538
1125	4556
1557	901
2240	4220
4234	4512
2891	48
1740	904
1126	2735
1126	1922
2778	1389
153	1453
816	1236
1	161
3317	2194
1305	1547
3550	673
820	1463
3829	1603
2733	1252
154	2770
154	580
2660	1454
3217	2788
801	2997
706	666
4763	2456
1381	2197
705	245
617	2052
2281	18
2644	3759
1718	2493
800	73
4246	2031
2241	2094
2281	621
540	2435
989	3805
1718	1543
540	115
987	2662
1211	2014
1305	1212
818	2832
3423	3370
3096	793
2952	3936
3237	2155
3519	566
817	1177
816	780
2021	2092
2797	1446
1936	4057
988	2464
1461	1461
4623	760
1305	1498
1573	1684
616	2651
1462	4141
4604	3908
4804	350
2651	1703
622	319
743	765
1128	4811
4032	1124
634	1184
775	820
243	111
2286	745
2991	1373
2332	327
1956	1198
1220	2129
540	1973
4057	1313
1466	544
151	3447
800	1449
4402	2187
617	1301
3270	4623
153	2482
1210	3735
695	3746
1455	2600
3193	1681
989	9
1127	2928
1220	4444
1381	931
987	1923
154	3635
1149	3500
1493	2161
1	49
243	534
73	997
201	2558
3470	2339
3893	1014
1465	3089
3367	2316
2991	1724
2342	892
1785	2575
1733	1369
2651	1331
3062	1749
1807	127
73	661
151	3570
4086	1055
2743	2257
1305	1018
1465	4220
879	666
285	4221
1740	1668
435	2436
988	2580
1559	809
3326	1381
802	4294
879	705
1220	905
3649	1280
706	1218
1091	1557
695	2258
1936	1167
743	2235
801	4721
1557	1027
3551	295
2297	838
1	1234
4381	526
2953	1846
1124	3376
879	3907
2991	1453
4057	3270
1493	429
797	1
705	4549
1807	5
3470	1465
3519	151
1212	3437
1210	383
2242	2447
4775	2089
243	3357
775	998
817	3830
1128	3275
4086	1702
800	1623
2241	780
616	3474
2437	224
2952	607
3096	1045
2822	4259
2652	895
1125	2466
201	268
617	154
4412	4567
3062	1349
73	3110
1436	1007
566	1465
800	1377
1465	1929
1220	2452
781	1313
616	551
801	1424
1718	1348
2149	425
285	1149
796	781
243	4062
2732	2568
2310	1355
1956	865
1902	2843
796	4089
1339	777
4412	110
1339	5012
2952	1434
243	822
3096	2861
781	111
3217	3299
3270	2775
2242	796
2281	2392
1086	2005
2651	2247
1087	3381
1086	1
1339	1105
1	4797
1508	3032
250	1871
4412	1740
1465	1296
2652	1350
1331	2234
1493	1900
800	2281
151	3642
695	290
2685	4227
1465	898
2797	39
2240	844
618	2257
2437	689
1331	1107
4381	461
818	110
3096	151
2991	4805
634	1528
2310	1220
1807	786
2952	2991
4954	2144
1124	239
1149	3709
2644	2193
3675	615
1222	463
1807	498
819	1985
775	772
796	4958
3192	126
3470	3311
1381	3191
634	574
4227	754
816	2072
4253	1463
802	3668
435	1907
1210	1124
2242	2115
257	1905
3470	1222
285	4341
2651	897
1436	1269
2281	2383
2327	1455
818	3528
879	2431
1557	1172
3458	962
3156	548
989	1199
2797	2801
2952	760
616	1868
879	502
4402	1633
4110	2521
565	603
3193	186
3062	2000
2149	24
1462	618
617	4522
820	1970
634	198
3156	5129
2715	4947
4055	315
3119	4954
1955	240
1086	501
4954	1297
622	40
2891	1105
4458	4714
566	2278
3893	5137
1127	970
3635	1615
705	4323
2310	973
2281	3715
153	5065
2797	3666
1740	3079
2952	684
1339	445
1128	818
2281	2912
4100	2999
2031	1735
1955	726
622	1465
3119	3382
1461	1470
818	3277
1462	289
616	2662
3237	3512
2031	4359
4375	1191
818	4296
2743	732
1493	245
1465	1160
1210	1206
879	659
1436	763
2797	1854
3550	2458
1	248
3192	492
2355	3660
1211	4596
879	2034
820	2381
1128	4479
1125	614
4441	4924
2240	2361
818	101
285	1723
1956	4486
616	1608
1573	3205
820	1139
3062	172
2797	4742
3649	1919
1339	532
1091	880
1737	629
4801	1172
1128	809
4110	2124
1465	2808
73	1701
285	1288
1222	3364
1436	776
1381	3958
153	2870
1436	3631
743	4034
796	31
1557	2276
4412	1149
2743	1444
1211	335
1903	2021
285	564
3470	3121
1127	2603
4604	1608
4775	214
2148	1897
3830	623
4286	811
154	1330
3136	848
1381	43
2652	2797
3270	1381
4227	112
1	513
797	284
818	2524
1718	3414
617	57
1737	1296
1807	583
879	1382
1126	3234
2240	1451
1128	836
1740	2270
3765	3544
4086	2884
1493	110
2685	817
2660	693
695	1817
800	3457
2715	2751
1436	3566
1954	2551
2297	4326
3635	270
2355	616
988	944
2031	3594
817	4923
1221	886
3317	166
1465	36
4402	4375
1436	711
1	442
1461	1386
5150	329
2342	4487
1740	2528
705	2490
1955	1955
3635	422
2031	1137
1128	596
1125	1254
1126	812
1559	2743
801	2527
1740	355
695	3995
1733	3756
988	1125
2228	4550
796	1389
3790	2489
818	3669
4651	312
2240	2057
3551	1701
1559	1377
818	4729
988	831
1740	4503
1211	2486
634	2471
73	2943
3062	26
705	3785
3551	853
819	2910
774	1737
1	719
879	1650
801	3106
1086	484
1212	2076
1087	314
2228	1463
4246	1466
2902	3352
2902	578
819	1422
257	3185
774	87
695	346
257	2998
4055	3660
2732	1812
1785	2169
1733	338
802	2183
2342	4558
1785	2250
2902	2149
3317	2905
151	90
3270	73
1149	94
802	844
802	2712
1126	1840
2685	2307
820	4884
695	4085
878	3222
796	1315
816	1334
1125	417
818	1862
153	1517
695	3046
818	308
798	4933
4412	694
1455	3606
3550	2311
2240	1363
2952	4412
2991	2856
616	2834
1087	2659
2317	933
3649	402
4246	254
2660	341
243	986
1276	1793
1125	1056
2268	4461
1276	4261
2241	4378
285	2061
1785	425
1211	1182
3395	2341
743	3557
705	90
3550	4321
1436	2909
1785	2185
2242	2380
1331	1
819	496
802	2447
2645	2386
2902	1302
4042	4092
816	1069
1807	2680
151	984
2355	2964
2341	1605
1211	2312
4086	4831
4058	513
1733	743
781	559
151	5193
1955	1306
2332	1857
1439	3641
1125	3872
1128	61
2021	1095
2031	103
617	2159
3694	901
1903	693
1212	956
2520	418
3694	126
2310	4160
818	1462
2297	1210
617	583
4086	566
1466	1195
4190	1278
3062	1730
1462	2997
1128	582
3326	2143
1220	2009
1508	1557
1127	4189
3649	882
2902	1059
4458	937
2247	2819
1086	4112
695	969
2341	4766
3156	802
797	583
1903	4293
2797	1296
4282	3441
1339	2374
201	616
2384	2376
2242	4091
4256	1018
1902	2652
3119	2443
435	2264
4823	833
3386	802
817	820
801	881
1	794
3694	279
151	4954
4412	562
819	4125
3119	1965
2651	153
796	4703
1125	592
705	922
819	4946
988	2592
4175	2835
565	1473
990	3334
990	503
2644	4395
4057	551
800	119
1785	357
816	1823
1	1075
617	103
4100	483
153	1594
2644	1126
2310	3561
1091	2428
1331	664
2651	4226
3694	695
3386	154
781	2373
1955	3164
2342	2964
1126	466
3136	1932
540	3714
1559	781
817	955
616	1079
1305	1466
1149	2242
816	55
817	178
1573	257
4055	1071
1126	566
1211	1359
2660	151
1212	1251
990	256
2327	1827
1212	664
4042	294
1339	1152
2241	666
705	1585
3156	40
1903	314
153	1262
2268	3707
1220	1594
1381	2256
618	3500
243	767
2953	600
3829	1303
2240	3554
4086	2778
1087	1255
3829	3315
1936	81
617	1553
877	1411
1	2822
1126	2941
818	2979
2951	2485
1128	303
1785	1842
3193	530
566	3607
1381	2705
2715	1451
1222	1587
1436	1708
1493	3114
2241	1484
1125	15
800	377
2327	350
1903	223
2732	2991
1737	22
4032	1041
1956	1381
2891	2354
879	3485
743	2570
3193	4729
800	2361
2317	1863
878	5007
4806	1963
1436	1210
201	1663
1331	1802
1573	2170
243	1768
798	416
1091	1583
2743	2421
4375	4769
2778	3506
817	1325
2953	1122
617	1466
4804	1953
820	3091
4375	1505
3893	1641
695	411
1956	1636
819	901
1465	2457
3470	818
1462	5192
4309	1144
1903	734
3458	20
2651	3649
4801	3098
3893	55
4804	4722
618	1189
201	807
796	4504
1493	1330
154	1453
4086	2188
2685	4455
2891	351
4234	1125
1465	4448
4190	2191
800	1451
2297	3134
1557	2795
1222	368
2953	1275
816	1086
800	710
1125	2612
2715	4081
1149	4699
3470	1818
816	4056
3270	848
1903	3542
154	3649
816	2397
801	315
1557	1106
2355	1049
3675	420
781	1565
